Number of Authors:,7963
Number of Papers:,10000
Number of Topics:,349
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
3937,2,3,Dominant,,,,
3938,2,5,Dominant,,,,
3939,2,3,Marginalized,,,,
3940,2,5,Dominant,,,,
3941,1,7,Dominant,,,,
3942,2,3,Marginalized,,,,
3943,3,4,Marginalized,,,,
3944,1,2,Marginalized,,,,
3945,1,7,Dominant,,,,
3946,2,3,Marginalized,,,,
3947,3,4,Marginalized,,,,
3948,1,5,Dominant,,,,
3949,2,3,Marginalized,,,,
3950,1,2,Marginalized,,,,
3951,3,9,Dominant,,,,
3952,2,5,Dominant,,,,
3953,1,2,Marginalized,,,,
3954,1,2,Marginalized,,,,
3955,2,3,Marginalized,,,,
3956,3,4,Marginalized,,,,
3957,4,9,Dominant,,,,
3958,3,4,Marginalized,,,,
3959,3,7,Dominant,,,,
3960,2,3,Marginalized,,,,
3961,2,5,Dominant,,,,
3962,1,3,Marginalized,,,,
3963,1,3,Dominant,,,,
3964,1,3,Dominant,,,,
3965,1,2,Marginalized,,,,
3966,2,3,Dominant,,,,
3967,1,3,Dominant,,,,
3968,1,2,Marginalized,,,,
3969,1,3,Dominant,,,,
3970,1,2,Marginalized,,,,
3971,3,4,Marginalized,,,,
3972,1,2,Marginalized,,,,
3973,3,7,Dominant,,,,
3974,4,5,Marginalized,,,,
3975,2,7,Dominant,,,,
3976,2,7,Dominant,,,,
3977,2,5,Dominant,,,,
3978,2,3,Marginalized,,,,
3979,1,3,Dominant,,,,
3980,1,2,Marginalized,,,,
3981,3,5,Marginalized,,,,
3982,1,3,Dominant,,,,
3983,2,7,Dominant,,,,
3984,3,7,Dominant,,,,
3985,2,3,Marginalized,,,,
3986,2,3,Marginalized,,,,
3987,1,3,Dominant,,,,
3988,2,3,Marginalized,,,,
3989,3,9,Dominant,,,,
3990,2,5,Dominant,,,,
3991,2,5,Dominant,,,,
3992,1,5,Dominant,,,,
3993,1,3,Dominant,,,,
3994,1,2,Marginalized,,,,
3995,1,3,Marginalized,,,,
3996,1,5,Dominant,,,,
3997,1,3,Dominant,,,,
3998,1,3,Dominant,,,,
3999,1,3,Dominant,,,,
4000,4,9,Dominant,,,,
4001,1,5,Dominant,,,,
4002,2,3,Marginalized,,,,
4003,1,2,Marginalized,,,,
4004,3,7,Dominant,,,,
4005,5,11,Dominant,,,,
4006,2,3,Marginalized,,,,
4007,1,2,Marginalized,,,,
4008,2,5,Dominant,,,,
4009,1,5,Dominant,,,,
4010,3,9,Dominant,,,,
4011,2,7,Dominant,,,,
4012,1,2,Marginalized,,,,
4013,2,5,Dominant,,,,
4014,2,7,Dominant,,,,
4015,2,5,Dominant,,,,
4016,1,2,Marginalized,,,,
4017,1,2,Marginalized,,,,
4018,2,5,Dominant,,,,
4019,1,2,Marginalized,,,,
4020,1,3,Dominant,,,,
4021,3,11,Dominant,,,,
4022,2,5,Dominant,,,,
4023,2,5,Dominant,,,,
4024,2,5,Dominant,,,,
4025,1,2,Marginalized,,,,
4026,1,2,Marginalized,,,,
4027,1,3,Dominant,,,,
4028,2,3,Marginalized,,,,
4029,1,3,Dominant,,,,
4030,2,4,Marginalized,,,,
4031,2,5,Dominant,,,,
4032,2,5,Dominant,,,,
4033,1,3,Dominant,,,,
4034,3,5,Marginalized,,,,
4035,2,3,Marginalized,,,,
4036,2,3,Marginalized,,,,
4037,1,3,Dominant,,,,
4038,2,3,Marginalized,,,,
4039,1,2,Marginalized,,,,
4040,1,2,Marginalized,,,,
4041,3,4,Marginalized,,,,
4042,1,4,Marginalized,,,,
4043,1,2,Marginalized,,,,
4044,1,2,Marginalized,,,,
4045,1,2,Marginalized,,,,
4046,2,3,Marginalized,,,,
4047,3,7,Dominant,,,,
4048,2,7,Dominant,,,,
4049,1,5,Dominant,,,,
4050,1,2,Marginalized,,,,
4051,1,2,Marginalized,,,,
4052,1,3,Marginalized,,,,
4053,1,3,Dominant,,,,
4054,1,2,Marginalized,,,,
4055,1,3,Marginalized,,,,
4056,2,3,Marginalized,,,,
4057,1,2,Marginalized,,,,
4058,1,3,Dominant,,,,
4059,2,5,Dominant,,,,
4060,2,5,Dominant,,,,
4061,2,5,Dominant,,,,
4062,2,3,Marginalized,,,,
4063,1,5,Dominant,,,,
4064,1,3,Dominant,,,,
4065,2,5,Dominant,,,,
4066,3,3,Marginalized,,,,
4067,3,4,Marginalized,,,,
4068,2,4,Marginalized,,,,
4069,3,4,Marginalized,,,,
4070,1,3,Dominant,,,,
4071,3,7,Dominant,,,,
4072,2,3,Marginalized,,,,
4073,3,4,Marginalized,,,,
4074,1,2,Marginalized,,,,
4075,2,5,Dominant,,,,
4076,3,4,Marginalized,,,,
4077,1,2,Marginalized,,,,
4078,1,5,Dominant,,,,
4079,2,3,Marginalized,,,,
4080,2,5,Dominant,,,,
4081,3,7,Dominant,,,,
4082,1,2,Marginalized,,,,
4083,3,7,Dominant,,,,
4084,1,2,Marginalized,,,,
4085,1,3,Dominant,,,,
4086,2,5,Dominant,,,,
4087,2,7,Dominant,,,,
4088,1,2,Marginalized,,,,
4089,1,2,Marginalized,,,,
4090,1,2,Marginalized,,,,
4091,1,3,Dominant,,,,
4092,2,3,Marginalized,,,,
4093,1,2,Marginalized,,,,
4094,1,3,Dominant,,,,
4095,2,3,Marginalized,,,,
4096,3,3,Marginalized,,,,
4097,3,7,Dominant,,,,
4098,1,2,Marginalized,,,,
4099,1,7,Dominant,,,,
4100,4,9,Dominant,,,,
4101,5,6,Marginalized,,,,
4102,2,3,Marginalized,,,,
4103,1,5,Dominant,,,,
4104,2,7,Dominant,,,,
4105,2,3,Marginalized,,,,
4106,1,3,Dominant,,,,
4107,1,3,Dominant,,,,
4108,2,3,Marginalized,,,,
4109,1,3,Dominant,,,,
4110,2,3,Marginalized,,,,
4111,1,3,Dominant,,,,
4112,1,2,Marginalized,,,,
4113,2,5,Dominant,,,,
4114,1,3,Dominant,,,,
4115,2,3,Marginalized,,,,
4116,1,3,Dominant,,,,
4117,1,3,Marginalized,,,,
4118,1,2,Marginalized,,,,
4119,3,7,Dominant,,,,
4120,1,3,Dominant,,,,
4121,1,3,Dominant,,,,
4122,2,3,Marginalized,,,,
4123,1,3,Dominant,,,,
4124,2,5,Dominant,,,,
4125,4,9,Dominant,,,,
4126,2,7,Dominant,,,,
4127,4,5,Marginalized,,,,
4128,1,3,Dominant,,,,
4129,1,2,Marginalized,,,,
4130,1,5,Dominant,,,,
4131,2,3,Marginalized,,,,
4132,3,4,Marginalized,,,,
4133,1,3,Marginalized,,,,
4134,1,3,Dominant,,,,
4135,2,3,Marginalized,,,,
4136,1,4,Marginalized,,,,
4137,2,3,Marginalized,,,,
4138,1,5,Dominant,,,,
4139,1,2,Marginalized,,,,
4140,1,3,Dominant,,,,
4141,1,2,Marginalized,,,,
4142,1,4,Marginalized,,,,
4143,1,5,Dominant,,,,
4144,2,5,Dominant,,,,
4145,4,9,Dominant,,,,
4146,2,5,Dominant,,,,
4147,3,3,Marginalized,,,,
4148,1,3,Dominant,,,,
4149,1,2,Marginalized,,,,
4150,2,2,Marginalized,,,,
4151,2,5,Dominant,,,,
4152,3,4,Marginalized,,,,
4153,1,2,Marginalized,,,,
4154,1,2,Marginalized,,,,
4155,1,2,Marginalized,,,,
4156,1,5,Dominant,,,,
4157,2,5,Dominant,,,,
4158,2,5,Dominant,,,,
4159,2,3,Marginalized,,,,
4160,1,3,Dominant,,,,
4161,1,2,Marginalized,,,,
4162,1,3,Dominant,,,,
4163,2,5,Dominant,,,,
4164,1,3,Dominant,,,,
4165,2,3,Marginalized,,,,
4166,2,3,Marginalized,,,,
4167,1,2,Marginalized,,,,
4168,1,2,Marginalized,,,,
4169,1,2,Marginalized,,,,
4170,2,3,Marginalized,,,,
4171,2,5,Dominant,,,,
4172,2,3,Marginalized,,,,
4173,1,2,Marginalized,,,,
4174,1,3,Dominant,,,,
4175,4,7,Dominant,,,,
4176,2,3,Marginalized,,,,
4177,1,2,Marginalized,,,,
4178,1,3,Dominant,,,,
4179,1,5,Dominant,,,,
4180,1,3,Dominant,,,,
4181,2,5,Dominant,,,,
4182,2,5,Dominant,,,,
4183,1,2,Marginalized,,,,
4184,2,5,Dominant,,,,
4185,1,2,Marginalized,,,,
4186,3,7,Dominant,,,,
4187,3,5,Marginalized,,,,
4188,1,3,Dominant,,,,
4189,2,3,Marginalized,,,,
4190,1,3,Dominant,,,,
4191,2,5,Dominant,,,,
4192,1,2,Marginalized,,,,
4193,2,3,Marginalized,,,,
4194,1,2,Marginalized,,,,
4195,2,3,Marginalized,,,,
4196,1,3,Dominant,,,,
4197,4,7,Marginalized,,,,
4198,1,3,Dominant,,,,
4199,2,9,Dominant,,,,
4200,3,4,Marginalized,,,,
4201,3,4,Marginalized,,,,
4202,3,9,Dominant,,,,
4203,2,7,Dominant,,,,
4204,2,5,Dominant,,,,
4205,2,3,Dominant,,,,
4206,4,5,Marginalized,,,,
4207,2,5,Dominant,,,,
4208,1,3,Dominant,,,,
4209,1,5,Dominant,,,,
4210,3,7,Dominant,,,,
4211,2,7,Dominant,,,,
4212,1,2,Marginalized,,,,
4213,3,7,Dominant,,,,
4214,2,7,Dominant,,,,
4215,1,3,Dominant,,,,
4216,1,2,Marginalized,,,,
4217,3,7,Dominant,,,,
4218,1,5,Dominant,,,,
4219,2,3,Marginalized,,,,
4220,2,3,Marginalized,,,,
4221,1,2,Marginalized,,,,
4222,2,5,Dominant,,,,
4223,2,5,Dominant,,,,
4224,1,2,Marginalized,,,,
4225,1,2,Marginalized,,,,
4226,3,7,Dominant,,,,
4227,3,4,Marginalized,,,,
4228,2,3,Marginalized,,,,
4229,1,2,Marginalized,,,,
4230,1,3,Dominant,,,,
4231,1,2,Marginalized,,,,
4232,1,3,Dominant,,,,
4233,1,2,Marginalized,,,,
4234,2,3,Dominant,,,,
4235,1,2,Marginalized,,,,
4236,2,5,Dominant,,,,
4237,1,3,Dominant,,,,
4238,2,5,Dominant,,,,
4239,1,2,Marginalized,,,,
4240,2,7,Dominant,,,,
4241,2,7,Dominant,,,,
4242,1,3,Dominant,,,,
4243,2,7,Dominant,,,,
4244,2,3,Marginalized,,,,
4245,1,7,Dominant,,,,
4246,1,3,Dominant,,,,
4247,3,7,Dominant,,,,
4248,2,4,Marginalized,,,,
4249,1,2,Marginalized,,,,
4250,2,5,Dominant,,,,
4251,1,3,Dominant,,,,
4252,2,5,Dominant,,,,
4253,2,3,Marginalized,,,,
4254,1,2,Marginalized,,,,
4255,1,2,Marginalized,,,,
4256,1,3,Dominant,,,,
4257,2,3,Marginalized,,,,
4258,1,5,Dominant,,,,
4259,2,5,Dominant,,,,
4260,1,3,Marginalized,,,,
4261,6,13,Dominant,,,,
4262,2,4,Marginalized,,,,
4263,2,5,Dominant,,,,
4264,2,3,Marginalized,,,,
4265,3,9,Dominant,,,,
4266,2,3,Marginalized,,,,
4267,3,7,Dominant,,,,
4268,2,5,Dominant,,,,
4269,1,3,Marginalized,,,,
4270,1,2,Marginalized,,,,
4271,1,2,Marginalized,,,,
4272,2,3,Marginalized,,,,
4273,1,3,Dominant,,,,
4274,2,5,Dominant,,,,
4275,1,3,Dominant,,,,
4276,1,3,Dominant,,,,
4277,2,3,Marginalized,,,,
4278,2,4,Marginalized,,,,
4279,1,3,Marginalized,,,,
4280,3,6,Marginalized,,,,
4281,1,5,Dominant,,,,
4282,1,2,Marginalized,,,,
4283,2,2,Marginalized,,,,
4284,2,2,Marginalized,,,,
4285,3,4,Marginalized,,,,
4286,2,5,Dominant,,,,
4287,1,3,Marginalized,,,,
4288,1,2,Marginalized,,,,
4289,2,3,Marginalized,,,,
4290,1,2,Marginalized,,,,
4291,2,7,Dominant,,,,
4292,1,3,Dominant,,,,
4293,3,9,Dominant,,,,
4294,1,3,Dominant,,,,
4295,4,7,Dominant,,,,
4296,2,5,Dominant,,,,
4297,1,2,Marginalized,,,,
4298,2,7,Dominant,,,,
4299,1,5,Dominant,,,,
4300,2,5,Dominant,,,,
4301,1,3,Dominant,,,,
4302,1,3,Dominant,,,,
4303,1,2,Marginalized,,,,
4304,2,3,Marginalized,,,,
4305,3,5,Dominant,,,,
4306,2,5,Dominant,,,,
4307,1,3,Dominant,,,,
4308,3,9,Dominant,,,,
4309,2,3,Marginalized,,,,
4310,1,2,Marginalized,,,,
4311,1,2,Marginalized,,,,
4312,2,5,Dominant,,,,
4313,3,7,Dominant,,,,
4314,1,3,Dominant,,,,
4315,2,4,Marginalized,,,,
4316,3,9,Dominant,,,,
4317,1,3,Dominant,,,,
4318,1,3,Dominant,,,,
4319,2,7,Dominant,,,,
4320,1,3,Dominant,,,,
4321,1,2,Marginalized,,,,
4322,1,2,Marginalized,,,,
4323,3,7,Dominant,,,,
4324,2,5,Dominant,,,,
4325,2,5,Dominant,,,,
4326,5,11,Dominant,,,,
4327,1,3,Dominant,,,,
4328,1,5,Dominant,,,,
4329,3,7,Dominant,,,,
4330,2,2,Marginalized,,,,
4331,5,6,Marginalized,,,,
4332,1,2,Marginalized,,,,
4333,2,7,Dominant,,,,
4334,2,5,Marginalized,,,,
4335,2,5,Dominant,,,,
4336,2,5,Dominant,,,,
4337,1,5,Dominant,,,,
4338,1,3,Marginalized,,,,
4339,2,3,Marginalized,,,,
4340,1,3,Dominant,,,,
4341,3,7,Dominant,,,,
4342,1,2,Marginalized,,,,
4343,1,3,Dominant,,,,
4344,2,3,Marginalized,,,,
4345,1,2,Marginalized,,,,
4346,1,2,Marginalized,,,,
4347,2,3,Marginalized,,,,
4348,1,3,Dominant,,,,
4349,2,5,Dominant,,,,
4350,2,5,Dominant,,,,
4351,2,3,Marginalized,,,,
4352,1,3,Dominant,,,,
4353,1,3,Marginalized,,,,
4354,2,3,Marginalized,,,,
4355,1,2,Marginalized,,,,
4356,2,3,Marginalized,,,,
4357,1,5,Dominant,,,,
4358,1,2,Marginalized,,,,
4359,3,7,Dominant,,,,
4360,1,5,Dominant,,,,
4361,2,5,Dominant,,,,
4362,1,2,Marginalized,,,,
4363,1,3,Dominant,,,,
4364,3,4,Marginalized,,,,
4365,2,5,Dominant,,,,
4366,3,4,Marginalized,,,,
4367,1,3,Dominant,,,,
4368,1,3,Dominant,,,,
4369,3,4,Marginalized,,,,
4370,1,2,Marginalized,,,,
4371,1,2,Marginalized,,,,
4372,1,2,Marginalized,,,,
4373,2,3,Marginalized,,,,
4374,2,5,Dominant,,,,
4375,1,2,Marginalized,,,,
4376,2,5,Dominant,,,,
4377,1,2,Marginalized,,,,
4378,1,2,Marginalized,,,,
4379,2,5,Dominant,,,,
4380,1,3,Dominant,,,,
4381,2,3,Marginalized,,,,
4382,1,5,Dominant,,,,
4383,1,5,Dominant,,,,
4384,1,3,Marginalized,,,,
4385,1,3,Dominant,,,,
4386,2,5,Dominant,,,,
4387,1,3,Dominant,,,,
4388,1,2,Marginalized,,,,
4389,1,3,Dominant,,,,
4390,2,5,Dominant,,,,
4391,1,3,Dominant,,,,
4392,1,2,Marginalized,,,,
4393,1,3,Dominant,,,,
4394,2,3,Marginalized,,,,
4395,2,3,Marginalized,,,,
4396,3,3,Marginalized,,,,
4397,2,5,Dominant,,,,
4398,1,2,Marginalized,,,,
4399,1,2,Marginalized,,,,
4400,1,2,Marginalized,,,,
4401,1,3,Dominant,,,,
4402,2,7,Dominant,,,,
4403,2,5,Dominant,,,,
4404,1,2,Marginalized,,,,
4405,3,7,Dominant,,,,
4406,2,3,Marginalized,,,,
4407,1,2,Marginalized,,,,
4408,3,5,Dominant,,,,
4409,1,2,Marginalized,,,,
4410,1,2,Marginalized,,,,
4411,2,3,Marginalized,,,,
4412,3,5,Marginalized,,,,
4413,1,2,Marginalized,,,,
4414,2,3,Marginalized,,,,
4415,3,4,Marginalized,,,,
4416,3,7,Dominant,,,,
4417,1,2,Marginalized,,,,
4418,1,5,Dominant,,,,
4419,1,3,Dominant,,,,
4420,1,2,Marginalized,,,,
4421,1,2,Marginalized,,,,
4422,1,3,Dominant,,,,
4423,1,3,Marginalized,,,,
4424,1,2,Marginalized,,,,
4425,2,3,Marginalized,,,,
4426,1,2,Marginalized,,,,
4427,1,3,Dominant,,,,
4428,2,3,Marginalized,,,,
4429,2,3,Dominant,,,,
4430,1,2,Marginalized,,,,
4431,1,3,Dominant,,,,
4432,1,3,Dominant,,,,
4433,3,7,Dominant,,,,
4434,1,2,Marginalized,,,,
4435,2,5,Dominant,,,,
4436,1,3,Dominant,,,,
4437,1,2,Marginalized,,,,
4438,3,9,Dominant,,,,
4439,3,4,Marginalized,,,,
4440,2,7,Dominant,,,,
4441,1,3,Dominant,,,,
4442,2,3,Marginalized,,,,
4443,2,5,Dominant,,,,
4444,1,5,Dominant,,,,
4445,2,5,Dominant,,,,
4446,2,3,Marginalized,,,,
4447,1,3,Dominant,,,,
4448,1,5,Dominant,,,,
4449,2,5,Dominant,,,,
4450,4,5,Marginalized,,,,
4451,2,3,Marginalized,,,,
4452,2,5,Dominant,,,,
4453,2,5,Dominant,,,,
4454,2,5,Dominant,,,,
4455,1,3,Marginalized,,,,
4456,2,5,Dominant,,,,
4457,1,2,Marginalized,,,,
4458,1,2,Marginalized,,,,
4459,1,2,Marginalized,,,,
4460,3,7,Dominant,,,,
4461,1,2,Marginalized,,,,
4462,1,5,Dominant,,,,
4463,1,2,Marginalized,,,,
4464,1,2,Marginalized,,,,
4465,2,5,Dominant,,,,
4466,2,5,Dominant,,,,
4467,1,2,Marginalized,,,,
4468,2,5,Dominant,,,,
4469,2,5,Dominant,,,,
4470,1,2,Marginalized,,,,
4471,2,5,Dominant,,,,
4472,1,3,Dominant,,,,
4473,4,5,Marginalized,,,,
4474,1,2,Marginalized,,,,
4475,1,2,Marginalized,,,,
4476,1,2,Marginalized,,,,
4477,2,3,Marginalized,,,,
4478,3,5,Dominant,,,,
4479,1,3,Dominant,,,,
4480,2,3,Marginalized,,,,
4481,2,3,Marginalized,,,,
4482,2,7,Dominant,,,,
4483,2,5,Dominant,,,,
4484,1,3,Dominant,,,,
4485,3,7,Dominant,,,,
4486,1,2,Marginalized,,,,
4487,1,2,Marginalized,,,,
4488,2,5,Dominant,,,,
4489,2,7,Dominant,,,,
4490,1,3,Dominant,,,,
4491,2,3,Marginalized,,,,
4492,1,3,Dominant,,,,
4493,1,3,Dominant,,,,
4494,2,5,Dominant,,,,
4495,2,5,Dominant,,,,
4496,1,3,Dominant,,,,
4497,2,5,Dominant,,,,
4498,1,3,Dominant,,,,
4499,2,7,Dominant,,,,
4500,2,3,Marginalized,,,,
4501,1,3,Dominant,,,,
4502,1,3,Dominant,,,,
4503,2,5,Dominant,,,,
4504,2,5,Dominant,,,,
4505,1,3,Dominant,,,,
4506,2,3,Marginalized,,,,
4507,1,2,Marginalized,,,,
4508,1,5,Dominant,,,,
4509,1,3,Dominant,,,,
4510,2,5,Dominant,,,,
4511,1,3,Dominant,,,,
4512,1,2,Marginalized,,,,
4513,2,3,Marginalized,,,,
4514,1,3,Dominant,,,,
4515,1,3,Dominant,,,,
4516,1,2,Marginalized,,,,
4517,1,2,Marginalized,,,,
4518,2,7,Dominant,,,,
4519,2,5,Dominant,,,,
4520,1,2,Marginalized,,,,
4521,1,2,Marginalized,,,,
4522,2,5,Dominant,,,,
4523,3,7,Dominant,,,,
4524,2,3,Marginalized,,,,
4525,1,5,Dominant,,,,
4526,1,3,Dominant,,,,
4527,1,3,Dominant,,,,
4528,1,3,Marginalized,,,,
4529,2,4,Marginalized,,,,
4530,1,5,Dominant,,,,
4531,2,2,Marginalized,,,,
4532,2,3,Marginalized,,,,
4533,1,3,Dominant,,,,
4534,2,5,Dominant,,,,
4535,2,5,Dominant,,,,
4536,1,3,Dominant,,,,
4537,1,2,Marginalized,,,,
4538,2,4,Marginalized,,,,
4539,2,5,Dominant,,,,
4540,1,3,Dominant,,,,
4541,2,3,Marginalized,,,,
4542,2,5,Dominant,,,,
4543,1,5,Dominant,,,,
4544,1,2,Marginalized,,,,
4545,2,5,Dominant,,,,
4546,2,5,Dominant,,,,
4547,2,5,Dominant,,,,
4548,3,4,Marginalized,,,,
4549,2,5,Dominant,,,,
4550,2,7,Dominant,,,,
4551,1,2,Marginalized,,,,
4552,2,3,Marginalized,,,,
4553,1,2,Marginalized,,,,
4554,1,2,Marginalized,,,,
4555,2,3,Marginalized,,,,
4556,2,3,Marginalized,,,,
4557,1,2,Marginalized,,,,
4558,2,3,Marginalized,,,,
4559,1,2,Marginalized,,,,
4560,2,2,Marginalized,,,,
4561,2,3,Marginalized,,,,
4562,1,2,Marginalized,,,,
4563,4,5,Marginalized,,,,
4564,2,3,Marginalized,,,,
4565,1,3,Dominant,,,,
4566,1,3,Dominant,,,,
4567,2,3,Marginalized,,,,
4568,2,7,Dominant,,,,
4569,1,3,Dominant,,,,
4570,1,3,Marginalized,,,,
4571,1,3,Dominant,,,,
4572,3,7,Dominant,,,,
4573,1,2,Marginalized,,,,
4574,2,5,Dominant,,,,
4575,2,3,Marginalized,,,,
4576,2,3,Marginalized,,,,
4577,3,7,Dominant,,,,
4578,2,3,Marginalized,,,,
4579,2,5,Dominant,,,,
4580,2,5,Dominant,,,,
4581,1,3,Dominant,,,,
4582,1,3,Dominant,,,,
4583,1,3,Dominant,,,,
4584,1,3,Dominant,,,,
4585,2,5,Dominant,,,,
4586,2,5,Dominant,,,,
4587,3,7,Dominant,,,,
4588,3,4,Marginalized,,,,
4589,2,5,Dominant,,,,
4590,2,3,Marginalized,,,,
4591,1,3,Dominant,,,,
4592,2,4,Marginalized,,,,
4593,1,3,Dominant,,,,
4594,2,3,Marginalized,,,,
4595,2,4,Marginalized,,,,
4596,1,3,Dominant,,,,
4597,2,4,Marginalized,,,,
4598,3,7,Dominant,,,,
4599,3,4,Marginalized,,,,
4600,1,3,Dominant,,,,
4601,1,2,Marginalized,,,,
4602,1,3,Dominant,,,,
4603,1,2,Marginalized,,,,
4604,1,3,Dominant,,,,
4605,1,2,Marginalized,,,,
4606,1,2,Marginalized,,,,
4607,3,4,Marginalized,,,,
4608,1,3,Dominant,,,,
4609,1,5,Dominant,,,,
4610,2,5,Dominant,,,,
4611,5,9,Dominant,,,,
4612,3,7,Dominant,,,,
4613,2,3,Marginalized,,,,
4614,2,5,Dominant,,,,
4615,1,3,Dominant,,,,
4616,3,4,Marginalized,,,,
4617,1,3,Dominant,,,,
4618,3,4,Marginalized,,,,
4619,1,3,Marginalized,,,,
4620,1,5,Dominant,,,,
4621,1,2,Marginalized,,,,
4622,4,9,Dominant,,,,
4623,1,3,Dominant,,,,
4624,1,3,Dominant,,,,
4625,1,2,Marginalized,,,,
4626,1,2,Marginalized,,,,
4627,1,3,Marginalized,,,,
4628,1,3,Dominant,,,,
4629,1,2,Marginalized,,,,
4630,2,3,Marginalized,,,,
4631,3,4,Marginalized,,,,
4632,2,5,Dominant,,,,
4633,2,3,Marginalized,,,,
4634,1,3,Dominant,,,,
4635,1,3,Dominant,,,,
4636,1,3,Marginalized,,,,
4637,1,2,Marginalized,,,,
4638,1,3,Dominant,,,,
4639,1,3,Marginalized,,,,
4640,1,5,Dominant,,,,
4641,2,7,Dominant,,,,
4642,1,2,Marginalized,,,,
4643,2,3,Marginalized,,,,
4644,4,9,Dominant,,,,
4645,1,5,Dominant,,,,
4646,2,7,Dominant,,,,
4647,2,4,Marginalized,,,,
4648,1,2,Marginalized,,,,
4649,3,7,Dominant,,,,
4650,2,3,Marginalized,,,,
4651,1,3,Dominant,,,,
4652,3,7,Dominant,,,,
4653,2,5,Dominant,,,,
4654,2,3,Marginalized,,,,
4655,2,5,Dominant,,,,
4656,2,5,Dominant,,,,
4657,2,4,Marginalized,,,,
4658,1,3,Dominant,,,,
4659,2,5,Dominant,,,,
4660,2,3,Marginalized,,,,
4661,1,3,Marginalized,,,,
4662,3,11,Dominant,,,,
4663,2,3,Marginalized,,,,
4664,2,3,Marginalized,,,,
4665,1,7,Dominant,,,,
4666,3,4,Marginalized,,,,
4667,1,3,Marginalized,,,,
4668,1,2,Marginalized,,,,
4669,1,3,Dominant,,,,
4670,2,5,Dominant,,,,
4671,1,3,Dominant,,,,
4672,3,4,Marginalized,,,,
4673,4,5,Marginalized,,,,
4674,1,2,Marginalized,,,,
4675,3,4,Marginalized,,,,
4676,1,3,Dominant,,,,
4677,1,2,Marginalized,,,,
4678,2,3,Dominant,,,,
4679,1,2,Marginalized,,,,
4680,1,5,Dominant,,,,
4681,1,2,Marginalized,,,,
4682,1,2,Marginalized,,,,
4683,2,5,Dominant,,,,
4684,2,3,Marginalized,,,,
4685,1,2,Marginalized,,,,
4686,3,7,Dominant,,,,
4687,1,5,Dominant,,,,
4688,1,3,Dominant,,,,
4689,1,3,Dominant,,,,
4690,1,3,Dominant,,,,
4691,1,3,Dominant,,,,
4692,1,2,Marginalized,,,,
4693,2,3,Marginalized,,,,
4694,1,2,Marginalized,,,,
4695,1,3,Dominant,,,,
4696,1,3,Dominant,,,,
4697,1,2,Marginalized,,,,
4698,1,2,Marginalized,,,,
4699,1,2,Marginalized,,,,
4700,3,4,Marginalized,,,,
4701,2,7,Dominant,,,,
4702,2,3,Marginalized,,,,
4703,2,5,Dominant,,,,
4704,2,5,Dominant,,,,
4705,1,2,Marginalized,,,,
4706,2,3,Marginalized,,,,
4707,3,4,Marginalized,,,,
4708,1,2,Marginalized,,,,
4709,2,5,Dominant,,,,
4710,1,3,Dominant,,,,
4711,1,3,Marginalized,,,,
4712,1,3,Dominant,,,,
4713,2,5,Dominant,,,,
4714,2,3,Marginalized,,,,
4715,1,2,Marginalized,,,,
4716,2,7,Dominant,,,,
4717,1,5,Dominant,,,,
4718,1,2,Marginalized,,,,
4719,1,3,Dominant,,,,
4720,3,7,Dominant,,,,
4721,1,3,Dominant,,,,
4722,1,3,Dominant,,,,
4723,3,4,Marginalized,,,,
4724,1,3,Dominant,,,,
4725,3,4,Marginalized,,,,
4726,1,3,Dominant,,,,
4727,1,5,Dominant,,,,
4728,1,2,Marginalized,,,,
4729,2,3,Marginalized,,,,
4730,1,3,Dominant,,,,
4731,1,3,Dominant,,,,
4732,1,2,Marginalized,,,,
4733,2,3,Dominant,,,,
4734,2,3,Marginalized,,,,
4735,2,5,Dominant,,,,
4736,3,7,Dominant,,,,
4737,1,3,Marginalized,,,,
4738,1,2,Marginalized,,,,
4739,2,5,Dominant,,,,
4740,2,3,Marginalized,,,,
4741,2,3,Marginalized,,,,
4742,3,5,Marginalized,,,,
4743,1,2,Marginalized,,,,
4744,2,3,Marginalized,,,,
4745,1,2,Marginalized,,,,
4746,2,5,Dominant,,,,
4747,3,7,Dominant,,,,
4748,4,5,Marginalized,,,,
4749,1,3,Dominant,,,,
4750,3,7,Dominant,,,,
4751,4,5,Marginalized,,,,
4752,3,7,Dominant,,,,
4753,1,3,Dominant,,,,
4754,2,3,Marginalized,,,,
4755,1,3,Dominant,,,,
4756,1,2,Marginalized,,,,
4757,2,3,Marginalized,,,,
4758,2,5,Dominant,,,,
4759,2,5,Dominant,,,,
4760,2,5,Dominant,,,,
4761,1,3,Dominant,,,,
4762,2,3,Marginalized,,,,
4763,1,2,Marginalized,,,,
4764,1,5,Dominant,,,,
4765,4,4,Marginalized,,,,
4766,1,3,Dominant,,,,
4767,1,3,Dominant,,,,
4768,1,2,Marginalized,,,,
4769,2,3,Marginalized,,,,
4770,1,2,Marginalized,,,,
4771,1,3,Dominant,,,,
4772,2,4,Marginalized,,,,
4773,1,5,Dominant,,,,
4774,1,3,Dominant,,,,
4775,3,4,Marginalized,,,,
4776,2,5,Dominant,,,,
4777,1,3,Dominant,,,,
4778,1,3,Dominant,,,,
4779,1,3,Dominant,,,,
4780,1,3,Dominant,,,,
4781,1,3,Dominant,,,,
