Number of Authors:,7994
Number of Papers:,10000
Number of Topics:,65
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
3942,3,3,Marginalized,,,,
3943,2,5,Dominant,,,,
3944,3,3,Dominant,,,,
3945,1,3,Dominant,,,,
3946,1,3,Dominant,,,,
3947,1,3,Dominant,,,,
3948,1,2,Marginalized,,,,
3949,1,2,Marginalized,,,,
3950,1,2,Marginalized,,,,
3951,2,5,Dominant,,,,
3952,3,4,Marginalized,,,,
3953,3,3,Marginalized,,,,
3954,2,2,Marginalized,,,,
3955,3,4,Marginalized,,,,
3956,5,5,Dominant,,,,
3957,4,9,Dominant,,,,
3958,4,5,Marginalized,,,,
3959,3,3,Marginalized,,,,
3960,4,6,Marginalized,,,,
3961,1,2,Marginalized,,,,
3962,2,3,Marginalized,,,,
3963,3,3,Dominant,,,,
3964,3,7,Dominant,,,,
3965,5,9,Dominant,,,,
3966,2,3,Dominant,,,,
3967,3,5,Dominant,,,,
3968,4,5,Dominant,,,,
3969,2,3,Marginalized,,,,
3970,1,3,Dominant,,,,
3971,4,9,Dominant,,,,
3972,2,3,Dominant,,,,
3973,2,3,Marginalized,,,,
3974,1,5,Marginalized,,,,
3975,2,3,Dominant,,,,
3976,4,3,Marginalized,,,,
3977,2,5,Dominant,,,,
3978,1,2,Marginalized,,,,
3979,3,7,Dominant,,,,
3980,4,3,Marginalized,,,,
3981,3,3,Dominant,,,,
3982,2,3,Marginalized,,,,
3983,1,2,Marginalized,,,,
3984,3,7,Dominant,,,,
3985,2,3,Marginalized,,,,
3986,1,3,Dominant,,,,
3987,1,2,Marginalized,,,,
3988,1,3,Dominant,,,,
3989,1,2,Marginalized,,,,
3990,2,5,Dominant,,,,
3991,3,5,Dominant,,,,
3992,2,5,Dominant,,,,
3993,3,3,Marginalized,,,,
3994,2,3,Marginalized,,,,
3995,3,5,Dominant,,,,
3996,2,3,Marginalized,,,,
3997,1,2,Marginalized,,,,
3998,1,3,Dominant,,,,
3999,2,7,Dominant,,,,
4000,1,3,Dominant,,,,
4001,4,7,Dominant,,,,
4002,3,3,Marginalized,,,,
4003,1,5,Dominant,,,,
4004,3,7,Dominant,,,,
4005,3,3,Dominant,,,,
4006,4,7,Dominant,,,,
4007,1,2,Marginalized,,,,
4008,1,3,Marginalized,,,,
4009,1,3,Dominant,,,,
4010,1,3,Dominant,,,,
4011,1,3,Dominant,,,,
4012,4,5,Dominant,,,,
4013,3,2,Marginalized,,,,
4014,1,3,Dominant,,,,
4015,2,11,Dominant,,,,
4016,1,4,Marginalized,,,,
4017,2,5,Dominant,,,,
4018,1,5,Dominant,,,,
4019,2,3,Marginalized,,,,
4020,1,2,Marginalized,,,,
4021,7,3,Marginalized,,,,
4022,3,9,Dominant,,,,
4023,2,3,Marginalized,,,,
4024,3,5,Dominant,,,,
4025,1,5,Dominant,,,,
4026,3,5,Dominant,,,,
4027,1,3,Dominant,,,,
4028,1,2,Marginalized,,,,
4029,2,4,Marginalized,,,,
4030,1,3,Dominant,,,,
4031,1,2,Marginalized,,,,
4032,1,2,Marginalized,,,,
4033,2,3,Dominant,,,,
4034,2,3,Dominant,,,,
4035,3,7,Dominant,,,,
4036,1,2,Marginalized,,,,
4037,2,5,Dominant,,,,
4038,1,3,Dominant,,,,
4039,2,3,Marginalized,,,,
4040,1,5,Dominant,,,,
4041,1,3,Dominant,,,,
4042,1,3,Dominant,,,,
4043,4,7,Dominant,,,,
4044,2,4,Marginalized,,,,
4045,1,3,Dominant,,,,
4046,2,5,Dominant,,,,
4047,3,5,Marginalized,,,,
4048,3,4,Marginalized,,,,
4049,3,9,Dominant,,,,
4050,5,4,Marginalized,,,,
4051,4,9,Dominant,,,,
4052,4,3,Marginalized,,,,
4053,6,11,Dominant,,,,
4054,4,7,Dominant,,,,
4055,2,5,Dominant,,,,
4056,2,2,Marginalized,,,,
4057,3,7,Dominant,,,,
4058,3,7,Dominant,,,,
4059,1,2,Marginalized,,,,
4060,1,2,Marginalized,,,,
4061,4,4,Marginalized,,,,
4062,2,5,Dominant,,,,
4063,3,4,Marginalized,,,,
4064,1,2,Marginalized,,,,
4065,2,2,Marginalized,,,,
4066,1,2,Marginalized,,,,
4067,1,2,Marginalized,,,,
4068,1,3,Dominant,,,,
4069,2,3,Dominant,,,,
4070,3,2,Marginalized,,,,
4071,4,3,Marginalized,,,,
4072,2,4,Marginalized,,,,
4073,4,5,Marginalized,,,,
4074,3,5,Dominant,,,,
4075,1,3,Dominant,,,,
4076,1,2,Marginalized,,,,
4077,6,6,Marginalized,,,,
4078,4,5,Marginalized,,,,
4079,2,5,Dominant,,,,
4080,1,3,Dominant,,,,
4081,1,3,Dominant,,,,
4082,3,11,Dominant,,,,
4083,2,3,Dominant,,,,
4084,2,5,Dominant,,,,
4085,1,2,Marginalized,,,,
4086,1,5,Dominant,,,,
4087,2,7,Dominant,,,,
4088,7,13,Dominant,,,,
4089,3,2,Marginalized,,,,
4090,2,5,Dominant,,,,
4091,4,4,Marginalized,,,,
4092,1,2,Marginalized,,,,
4093,2,7,Dominant,,,,
4094,2,2,Marginalized,,,,
4095,2,5,Dominant,,,,
4096,3,7,Dominant,,,,
4097,1,3,Dominant,,,,
4098,1,2,Marginalized,,,,
4099,1,3,Dominant,,,,
4100,4,4,Marginalized,,,,
4101,1,3,Dominant,,,,
4102,2,5,Dominant,,,,
4103,5,7,Marginalized,,,,
4104,2,3,Marginalized,,,,
4105,4,7,Dominant,,,,
4106,5,5,Dominant,,,,
4107,1,2,Marginalized,,,,
4108,4,5,Marginalized,,,,
4109,2,5,Dominant,,,,
4110,1,3,Dominant,,,,
4111,1,3,Dominant,,,,
4112,1,2,Marginalized,,,,
4113,2,2,Marginalized,,,,
4114,5,5,Marginalized,,,,
4115,4,9,Dominant,,,,
4116,4,4,Marginalized,,,,
4117,1,2,Marginalized,,,,
4118,1,2,Marginalized,,,,
4119,1,2,Marginalized,,,,
4120,3,7,Dominant,,,,
4121,3,5,Dominant,,,,
4122,3,7,Dominant,,,,
4123,2,2,Marginalized,,,,
4124,4,5,Marginalized,,,,
4125,3,4,Marginalized,,,,
4126,3,2,Marginalized,,,,
4127,2,5,Dominant,,,,
4128,3,3,Marginalized,,,,
4129,1,5,Dominant,,,,
4130,4,7,Dominant,,,,
4131,2,3,Marginalized,,,,
4132,1,2,Marginalized,,,,
4133,1,3,Dominant,,,,
4134,2,4,Marginalized,,,,
4135,3,7,Dominant,,,,
4136,1,2,Marginalized,,,,
4137,3,4,Marginalized,,,,
4138,2,9,Dominant,,,,
4139,3,5,Dominant,,,,
4140,4,7,Dominant,,,,
4141,2,3,Marginalized,,,,
4142,3,7,Dominant,,,,
4143,5,9,Dominant,,,,
4144,2,2,Marginalized,,,,
4145,3,4,Marginalized,,,,
4146,4,4,Marginalized,,,,
4147,1,2,Marginalized,,,,
4148,2,5,Dominant,,,,
4149,2,2,Marginalized,,,,
4150,2,3,Marginalized,,,,
4151,2,5,Dominant,,,,
4152,1,2,Marginalized,,,,
4153,2,5,Dominant,,,,
4154,2,3,Marginalized,,,,
4155,3,3,Marginalized,,,,
4156,1,2,Marginalized,,,,
4157,1,5,Dominant,,,,
4158,1,2,Marginalized,,,,
4159,6,3,Marginalized,,,,
4160,2,5,Dominant,,,,
4161,5,7,Dominant,,,,
4162,2,3,Marginalized,,,,
4163,4,9,Dominant,,,,
4164,1,2,Marginalized,,,,
4165,1,3,Dominant,,,,
4166,3,5,Dominant,,,,
4167,4,9,Dominant,,,,
4168,2,3,Dominant,,,,
4169,2,3,Marginalized,,,,
4170,1,3,Dominant,,,,
4171,2,4,Marginalized,,,,
4172,1,3,Dominant,,,,
4173,1,3,Dominant,,,,
4174,8,11,Dominant,,,,
4175,2,3,Marginalized,,,,
4176,3,7,Dominant,,,,
4177,1,2,Marginalized,,,,
4178,2,3,Dominant,,,,
4179,1,3,Dominant,,,,
4180,1,2,Marginalized,,,,
4181,1,3,Dominant,,,,
4182,3,4,Marginalized,,,,
4183,1,2,Marginalized,,,,
4184,1,3,Marginalized,,,,
4185,2,2,Marginalized,,,,
4186,2,5,Dominant,,,,
4187,5,3,Marginalized,,,,
4188,2,3,Marginalized,,,,
4189,1,2,Marginalized,,,,
4190,2,3,Dominant,,,,
4191,2,3,Marginalized,,,,
4192,1,2,Marginalized,,,,
4193,4,7,Dominant,,,,
4194,1,3,Dominant,,,,
4195,1,5,Dominant,,,,
4196,1,2,Marginalized,,,,
4197,2,5,Dominant,,,,
4198,2,2,Marginalized,,,,
4199,1,5,Dominant,,,,
4200,1,2,Marginalized,,,,
4201,3,7,Dominant,,,,
4202,3,3,Marginalized,,,,
4203,1,2,Marginalized,,,,
4204,2,3,Dominant,,,,
4205,1,2,Marginalized,,,,
4206,2,3,Marginalized,,,,
4207,4,3,Marginalized,,,,
4208,3,3,Marginalized,,,,
4209,4,3,Marginalized,,,,
4210,1,2,Marginalized,,,,
4211,1,2,Marginalized,,,,
4212,1,3,Dominant,,,,
4213,1,3,Dominant,,,,
4214,2,5,Dominant,,,,
4215,4,3,Dominant,,,,
4216,3,4,Marginalized,,,,
4217,3,9,Dominant,,,,
4218,2,3,Marginalized,,,,
4219,4,5,Dominant,,,,
4220,1,7,Dominant,,,,
4221,2,2,Marginalized,,,,
4222,2,2,Marginalized,,,,
4223,2,3,Marginalized,,,,
4224,7,3,Dominant,,,,
4225,7,5,Marginalized,,,,
4226,3,7,Dominant,,,,
4227,2,5,Dominant,,,,
4228,5,7,Dominant,,,,
4229,6,5,Marginalized,,,,
4230,2,5,Dominant,,,,
4231,1,3,Dominant,,,,
4232,3,3,Marginalized,,,,
4233,2,2,Marginalized,,,,
4234,1,3,Dominant,,,,
4235,1,2,Marginalized,,,,
4236,1,2,Marginalized,,,,
4237,1,3,Dominant,,,,
4238,2,5,Dominant,,,,
4239,1,3,Dominant,,,,
4240,1,2,Marginalized,,,,
4241,2,3,Marginalized,,,,
4242,2,5,Dominant,,,,
4243,3,5,Marginalized,,,,
4244,5,3,Dominant,,,,
4245,5,5,Marginalized,,,,
4246,2,3,Marginalized,,,,
4247,2,3,Dominant,,,,
4248,2,5,Dominant,,,,
4249,4,4,Marginalized,,,,
4250,2,9,Dominant,,,,
4251,2,7,Dominant,,,,
4252,6,7,Dominant,,,,
4253,2,2,Marginalized,,,,
4254,4,4,Marginalized,,,,
4255,1,3,Dominant,,,,
4256,5,9,Dominant,,,,
4257,4,4,Marginalized,,,,
4258,1,2,Marginalized,,,,
4259,2,5,Dominant,,,,
4260,2,3,Marginalized,,,,
4261,2,7,Dominant,,,,
4262,7,7,Dominant,,,,
4263,2,2,Marginalized,,,,
4264,2,3,Marginalized,,,,
4265,1,3,Dominant,,,,
4266,1,3,Dominant,,,,
4267,2,3,Dominant,,,,
4268,2,5,Dominant,,,,
4269,2,5,Dominant,,,,
4270,3,4,Marginalized,,,,
4271,2,5,Dominant,,,,
4272,2,2,Marginalized,,,,
4273,1,2,Marginalized,,,,
4274,1,3,Dominant,,,,
4275,1,2,Marginalized,,,,
4276,2,5,Dominant,,,,
4277,3,3,Marginalized,,,,
4278,3,4,Marginalized,,,,
4279,3,3,Dominant,,,,
4280,2,7,Dominant,,,,
4281,1,3,Dominant,,,,
4282,3,7,Dominant,,,,
4283,2,5,Dominant,,,,
4284,3,7,Dominant,,,,
4285,2,3,Marginalized,,,,
4286,1,2,Marginalized,,,,
4287,4,5,Dominant,,,,
4288,1,2,Marginalized,,,,
4289,1,3,Dominant,,,,
4290,1,2,Marginalized,,,,
4291,1,2,Marginalized,,,,
4292,2,2,Marginalized,,,,
4293,1,2,Marginalized,,,,
4294,2,3,Marginalized,,,,
4295,4,4,Marginalized,,,,
4296,1,2,Marginalized,,,,
4297,3,3,Marginalized,,,,
4298,2,3,Marginalized,,,,
4299,2,5,Dominant,,,,
4300,2,5,Dominant,,,,
4301,8,11,Dominant,,,,
4302,3,7,Dominant,,,,
4303,3,7,Dominant,,,,
4304,3,2,Marginalized,,,,
4305,1,3,Dominant,,,,
4306,3,3,Marginalized,,,,
4307,3,7,Dominant,,,,
4308,2,5,Dominant,,,,
4309,1,3,Dominant,,,,
4310,3,3,Dominant,,,,
4311,2,3,Marginalized,,,,
4312,3,3,Dominant,,,,
4313,3,4,Marginalized,,,,
4314,3,7,Dominant,,,,
4315,1,5,Dominant,,,,
4316,2,5,Dominant,,,,
4317,5,5,Dominant,,,,
4318,4,3,Marginalized,,,,
4319,2,5,Dominant,,,,
4320,4,3,Dominant,,,,
4321,2,5,Dominant,,,,
4322,3,4,Marginalized,,,,
4323,4,7,Dominant,,,,
4324,3,9,Dominant,,,,
4325,2,3,Dominant,,,,
4326,4,7,Dominant,,,,
4327,1,2,Marginalized,,,,
4328,2,3,Marginalized,,,,
4329,1,3,Dominant,,,,
4330,3,5,Dominant,,,,
4331,2,7,Dominant,,,,
4332,3,3,Dominant,,,,
4333,3,3,Marginalized,,,,
4334,3,7,Dominant,,,,
4335,3,7,Dominant,,,,
4336,1,3,Dominant,,,,
4337,3,3,Marginalized,,,,
4338,1,2,Marginalized,,,,
4339,5,5,Marginalized,,,,
4340,1,3,Dominant,,,,
4341,3,7,Dominant,,,,
4342,5,5,Marginalized,,,,
4343,2,7,Dominant,,,,
4344,1,2,Marginalized,,,,
4345,4,3,Dominant,,,,
4346,2,3,Dominant,,,,
4347,8,11,Dominant,,,,
4348,1,3,Dominant,,,,
4349,2,3,Dominant,,,,
4350,4,3,Marginalized,,,,
4351,3,5,Marginalized,,,,
4352,1,2,Marginalized,,,,
4353,1,3,Marginalized,,,,
4354,2,3,Dominant,,,,
4355,2,2,Marginalized,,,,
4356,2,3,Marginalized,,,,
4357,1,2,Marginalized,,,,
4358,2,2,Marginalized,,,,
4359,5,7,Dominant,,,,
4360,1,3,Dominant,,,,
4361,2,2,Marginalized,,,,
4362,3,3,Marginalized,,,,
4363,1,3,Dominant,,,,
4364,3,7,Dominant,,,,
4365,3,3,Marginalized,,,,
4366,2,2,Marginalized,,,,
4367,2,2,Marginalized,,,,
4368,1,2,Marginalized,,,,
4369,1,2,Marginalized,,,,
4370,1,3,Dominant,,,,
4371,1,3,Dominant,,,,
4372,1,5,Dominant,,,,
4373,4,7,Dominant,,,,
4374,2,3,Marginalized,,,,
4375,1,3,Dominant,,,,
4376,2,3,Marginalized,,,,
4377,2,3,Marginalized,,,,
4378,2,2,Marginalized,,,,
4379,1,3,Dominant,,,,
4380,2,2,Marginalized,,,,
4381,3,4,Marginalized,,,,
4382,1,2,Marginalized,,,,
4383,1,3,Marginalized,,,,
4384,4,3,Marginalized,,,,
4385,1,2,Marginalized,,,,
4386,3,7,Dominant,,,,
4387,1,2,Marginalized,,,,
4388,2,3,Dominant,,,,
4389,3,7,Dominant,,,,
4390,1,3,Dominant,,,,
4391,3,4,Marginalized,,,,
4392,1,3,Marginalized,,,,
4393,1,3,Marginalized,,,,
4394,3,7,Dominant,,,,
4395,3,4,Marginalized,,,,
4396,2,5,Dominant,,,,
4397,2,5,Dominant,,,,
4398,3,4,Marginalized,,,,
4399,2,2,Marginalized,,,,
4400,3,3,Marginalized,,,,
4401,3,7,Dominant,,,,
4402,1,3,Dominant,,,,
4403,3,5,Dominant,,,,
4404,2,5,Dominant,,,,
4405,3,4,Marginalized,,,,
4406,1,3,Dominant,,,,
4407,2,3,Marginalized,,,,
4408,2,3,Dominant,,,,
4409,3,4,Marginalized,,,,
4410,2,3,Marginalized,,,,
4411,1,2,Marginalized,,,,
4412,2,3,Marginalized,,,,
4413,4,7,Dominant,,,,
4414,2,2,Marginalized,,,,
4415,3,7,Dominant,,,,
4416,2,3,Marginalized,,,,
4417,4,4,Marginalized,,,,
4418,1,3,Dominant,,,,
4419,2,5,Dominant,,,,
4420,1,3,Marginalized,,,,
4421,4,3,Marginalized,,,,
4422,1,3,Dominant,,,,
4423,2,3,Marginalized,,,,
4424,3,5,Dominant,,,,
4425,2,3,Marginalized,,,,
4426,1,3,Dominant,,,,
4427,4,6,Marginalized,,,,
4428,1,3,Marginalized,,,,
4429,3,3,Marginalized,,,,
4430,2,3,Dominant,,,,
4431,1,3,Dominant,,,,
4432,2,3,Marginalized,,,,
4433,6,13,Dominant,,,,
4434,1,2,Marginalized,,,,
4435,3,2,Marginalized,,,,
4436,3,5,Dominant,,,,
4437,3,3,Marginalized,,,,
4438,6,11,Dominant,,,,
4439,2,3,Marginalized,,,,
4440,1,3,Dominant,,,,
4441,1,3,Dominant,,,,
4442,1,3,Dominant,,,,
4443,1,2,Marginalized,,,,
4444,2,5,Dominant,,,,
4445,1,2,Marginalized,,,,
4446,2,5,Dominant,,,,
4447,2,9,Dominant,,,,
4448,1,2,Marginalized,,,,
4449,1,3,Dominant,,,,
4450,1,2,Marginalized,,,,
4451,2,5,Dominant,,,,
4452,4,3,Marginalized,,,,
4453,4,4,Marginalized,,,,
4454,3,3,Marginalized,,,,
4455,6,7,Dominant,,,,
4456,2,3,Marginalized,,,,
4457,4,4,Marginalized,,,,
4458,2,5,Dominant,,,,
4459,2,3,Marginalized,,,,
4460,2,5,Dominant,,,,
4461,4,6,Marginalized,,,,
4462,2,5,Dominant,,,,
4463,1,2,Marginalized,,,,
4464,1,2,Marginalized,,,,
4465,3,7,Dominant,,,,
4466,2,3,Marginalized,,,,
4467,2,5,Dominant,,,,
4468,1,2,Marginalized,,,,
4469,2,3,Marginalized,,,,
4470,1,3,Dominant,,,,
4471,1,2,Marginalized,,,,
4472,2,3,Marginalized,,,,
4473,1,2,Marginalized,,,,
4474,6,4,Marginalized,,,,
4475,4,5,Marginalized,,,,
4476,3,7,Dominant,,,,
4477,3,5,Dominant,,,,
4478,1,2,Marginalized,,,,
4479,3,5,Marginalized,,,,
4480,1,2,Marginalized,,,,
4481,3,3,Marginalized,,,,
4482,1,2,Marginalized,,,,
4483,2,5,Dominant,,,,
4484,1,3,Dominant,,,,
4485,2,3,Dominant,,,,
4486,4,3,Marginalized,,,,
4487,2,5,Dominant,,,,
4488,3,4,Marginalized,,,,
4489,3,2,Marginalized,,,,
4490,3,3,Marginalized,,,,
4491,2,5,Dominant,,,,
4492,2,4,Marginalized,,,,
4493,1,5,Dominant,,,,
4494,2,3,Dominant,,,,
4495,1,3,Dominant,,,,
4496,3,3,Marginalized,,,,
4497,3,5,Dominant,,,,
4498,1,3,Marginalized,,,,
4499,3,9,Dominant,,,,
4500,3,7,Dominant,,,,
4501,1,5,Dominant,,,,
4502,2,3,Dominant,,,,
4503,2,2,Marginalized,,,,
4504,2,3,Dominant,,,,
4505,1,3,Dominant,,,,
4506,6,3,Marginalized,,,,
4507,1,3,Dominant,,,,
4508,2,5,Dominant,,,,
4509,1,2,Marginalized,,,,
4510,4,5,Dominant,,,,
4511,2,5,Dominant,,,,
4512,1,2,Marginalized,,,,
4513,2,3,Marginalized,,,,
4514,1,2,Marginalized,,,,
4515,1,3,Dominant,,,,
4516,4,4,Marginalized,,,,
4517,1,2,Marginalized,,,,
4518,2,2,Marginalized,,,,
4519,2,7,Dominant,,,,
4520,2,5,Dominant,,,,
4521,3,3,Marginalized,,,,
4522,1,2,Marginalized,,,,
4523,2,4,Marginalized,,,,
4524,1,2,Marginalized,,,,
4525,4,5,Marginalized,,,,
4526,1,3,Dominant,,,,
4527,2,3,Marginalized,,,,
4528,1,3,Dominant,,,,
4529,4,9,Dominant,,,,
4530,2,3,Marginalized,,,,
4531,1,3,Marginalized,,,,
4532,1,2,Marginalized,,,,
4533,3,2,Marginalized,,,,
4534,1,3,Dominant,,,,
4535,1,2,Marginalized,,,,
4536,4,5,Dominant,,,,
4537,1,2,Marginalized,,,,
4538,1,3,Dominant,,,,
4539,2,5,Dominant,,,,
4540,3,5,Dominant,,,,
4541,1,3,Marginalized,,,,
4542,1,2,Marginalized,,,,
4543,3,3,Marginalized,,,,
4544,2,3,Marginalized,,,,
4545,3,2,Marginalized,,,,
4546,1,2,Marginalized,,,,
4547,4,3,Marginalized,,,,
4548,2,3,Dominant,,,,
4549,4,5,Dominant,,,,
4550,1,3,Dominant,,,,
4551,6,6,Marginalized,,,,
4552,1,2,Marginalized,,,,
4553,2,3,Marginalized,,,,
4554,5,6,Marginalized,,,,
4555,3,5,Dominant,,,,
4556,2,3,Marginalized,,,,
4557,2,3,Dominant,,,,
4558,6,5,Marginalized,,,,
4559,2,3,Marginalized,,,,
4560,2,5,Dominant,,,,
4561,4,5,Dominant,,,,
4562,3,4,Marginalized,,,,
4563,3,3,Marginalized,,,,
4564,1,2,Marginalized,,,,
4565,2,3,Marginalized,,,,
4566,1,7,Dominant,,,,
4567,5,5,Marginalized,,,,
4568,2,3,Marginalized,,,,
4569,2,3,Marginalized,,,,
4570,1,2,Marginalized,,,,
4571,5,5,Marginalized,,,,
4572,2,3,Marginalized,,,,
4573,1,3,Dominant,,,,
4574,1,2,Marginalized,,,,
4575,3,7,Dominant,,,,
4576,2,5,Dominant,,,,
4577,1,3,Dominant,,,,
4578,1,2,Marginalized,,,,
4579,1,2,Marginalized,,,,
4580,2,3,Dominant,,,,
4581,3,7,Dominant,,,,
4582,5,3,Marginalized,,,,
4583,3,3,Marginalized,,,,
4584,1,2,Marginalized,,,,
4585,2,5,Dominant,,,,
4586,1,2,Marginalized,,,,
4587,1,2,Marginalized,,,,
4588,1,3,Dominant,,,,
4589,1,3,Marginalized,,,,
4590,2,5,Dominant,,,,
4591,3,3,Dominant,,,,
4592,3,2,Marginalized,,,,
4593,1,2,Marginalized,,,,
4594,2,2,Marginalized,,,,
4595,2,3,Marginalized,,,,
4596,2,5,Dominant,,,,
4597,1,2,Marginalized,,,,
4598,1,3,Dominant,,,,
4599,1,2,Marginalized,,,,
4600,4,4,Marginalized,,,,
4601,2,3,Marginalized,,,,
4602,1,5,Dominant,,,,
4603,1,3,Dominant,,,,
4604,2,3,Marginalized,,,,
4605,2,7,Dominant,,,,
4606,2,4,Marginalized,,,,
4607,1,3,Dominant,,,,
4608,2,2,Marginalized,,,,
4609,2,7,Dominant,,,,
4610,1,2,Marginalized,,,,
4611,2,5,Dominant,,,,
4612,2,3,Marginalized,,,,
4613,1,2,Marginalized,,,,
4614,1,2,Marginalized,,,,
4615,2,2,Marginalized,,,,
4616,1,3,Dominant,,,,
4617,3,3,Marginalized,,,,
4618,1,3,Dominant,,,,
4619,2,3,Dominant,,,,
4620,4,9,Dominant,,,,
4621,2,5,Dominant,,,,
4622,5,5,Dominant,,,,
4623,3,3,Marginalized,,,,
4624,1,3,Dominant,,,,
4625,3,4,Marginalized,,,,
4626,1,4,Marginalized,,,,
4627,6,9,Dominant,,,,
4628,3,3,Dominant,,,,
4629,1,3,Dominant,,,,
4630,3,5,Dominant,,,,
4631,3,7,Dominant,,,,
4632,4,7,Dominant,,,,
4633,2,5,Dominant,,,,
4634,1,2,Marginalized,,,,
4635,2,5,Dominant,,,,
4636,1,2,Marginalized,,,,
4637,1,2,Marginalized,,,,
4638,1,2,Marginalized,,,,
4639,4,7,Dominant,,,,
4640,5,6,Marginalized,,,,
4641,1,2,Marginalized,,,,
4642,1,2,Marginalized,,,,
4643,2,2,Marginalized,,,,
4644,5,7,Dominant,,,,
4645,3,5,Dominant,,,,
4646,1,2,Marginalized,,,,
4647,3,4,Marginalized,,,,
4648,2,3,Dominant,,,,
4649,2,2,Marginalized,,,,
4650,1,2,Marginalized,,,,
4651,2,5,Dominant,,,,
4652,3,2,Marginalized,,,,
4653,1,3,Dominant,,,,
4654,2,5,Dominant,,,,
4655,1,2,Marginalized,,,,
4656,1,3,Dominant,,,,
4657,3,4,Marginalized,,,,
4658,1,3,Dominant,,,,
4659,2,4,Marginalized,,,,
4660,1,2,Marginalized,,,,
4661,1,3,Dominant,,,,
4662,2,5,Dominant,,,,
4663,2,5,Dominant,,,,
4664,1,2,Marginalized,,,,
4665,1,2,Marginalized,,,,
4666,2,5,Dominant,,,,
4667,2,2,Marginalized,,,,
4668,3,2,Marginalized,,,,
4669,3,5,Dominant,,,,
4670,2,3,Marginalized,,,,
4671,1,3,Dominant,,,,
4672,1,3,Dominant,,,,
4673,4,4,Marginalized,,,,
4674,2,4,Marginalized,,,,
4675,2,5,Dominant,,,,
4676,1,2,Marginalized,,,,
4677,4,5,Marginalized,,,,
4678,3,2,Marginalized,,,,
4679,2,3,Marginalized,,,,
4680,2,3,Marginalized,,,,
4681,2,3,Marginalized,,,,
4682,3,3,Marginalized,,,,
4683,2,5,Dominant,,,,
4684,4,5,Dominant,,,,
4685,2,3,Marginalized,,,,
4686,5,7,Dominant,,,,
4687,5,6,Marginalized,,,,
4688,3,7,Dominant,,,,
4689,1,2,Marginalized,,,,
4690,2,5,Dominant,,,,
4691,2,5,Dominant,,,,
4692,1,2,Marginalized,,,,
4693,5,5,Marginalized,,,,
4694,4,4,Marginalized,,,,
4695,2,5,Dominant,,,,
4696,1,3,Dominant,,,,
4697,1,3,Dominant,,,,
4698,4,3,Dominant,,,,
4699,3,7,Dominant,,,,
4700,4,5,Marginalized,,,,
4701,3,5,Dominant,,,,
4702,1,3,Dominant,,,,
4703,1,3,Dominant,,,,
4704,2,3,Marginalized,,,,
4705,1,2,Marginalized,,,,
4706,3,3,Dominant,,,,
4707,1,2,Marginalized,,,,
4708,4,3,Marginalized,,,,
4709,1,2,Marginalized,,,,
4710,2,2,Marginalized,,,,
4711,1,3,Dominant,,,,
4712,2,3,Marginalized,,,,
4713,1,2,Marginalized,,,,
4714,1,2,Marginalized,,,,
4715,2,5,Dominant,,,,
4716,3,5,Dominant,,,,
4717,2,5,Dominant,,,,
4718,3,5,Dominant,,,,
4719,1,3,Dominant,,,,
4720,3,3,Marginalized,,,,
4721,4,4,Marginalized,,,,
4722,1,5,Dominant,,,,
4723,2,5,Dominant,,,,
4724,1,2,Marginalized,,,,
4725,2,3,Marginalized,,,,
4726,1,3,Dominant,,,,
4727,1,2,Marginalized,,,,
4728,5,5,Dominant,,,,
4729,1,3,Dominant,,,,
4730,1,3,Dominant,,,,
4731,2,3,Dominant,,,,
4732,2,4,Marginalized,,,,
4733,1,7,Dominant,,,,
4734,2,3,Marginalized,,,,
4735,4,11,Dominant,,,,
4736,2,5,Dominant,,,,
4737,1,2,Marginalized,,,,
4738,2,3,Marginalized,,,,
4739,2,3,Marginalized,,,,
4740,3,3,Marginalized,,,,
4741,1,3,Dominant,,,,
4742,1,3,Marginalized,,,,
4743,2,3,Marginalized,,,,
4744,1,3,Dominant,,,,
4745,1,3,Dominant,,,,
4746,1,3,Marginalized,,,,
4747,2,2,Marginalized,,,,
4748,1,2,Marginalized,,,,
4749,3,3,Dominant,,,,
4750,1,2,Marginalized,,,,
4751,2,2,Marginalized,,,,
4752,1,3,Dominant,,,,
4753,5,11,Dominant,,,,
4754,1,5,Dominant,,,,
4755,1,2,Marginalized,,,,
4756,1,3,Dominant,,,,
4757,2,3,Marginalized,,,,
4758,1,2,Marginalized,,,,
4759,7,3,Marginalized,,,,
4760,2,3,Dominant,,,,
4761,3,4,Marginalized,,,,
4762,1,5,Dominant,,,,
4763,2,3,Marginalized,,,,
4764,1,3,Dominant,,,,
4765,2,4,Marginalized,,,,
4766,2,3,Marginalized,,,,
4767,4,3,Marginalized,,,,
4768,5,4,Marginalized,,,,
4769,1,3,Dominant,,,,
4770,2,2,Marginalized,,,,
4771,4,5,Dominant,,,,
4772,1,5,Dominant,,,,
4773,2,3,Marginalized,,,,
4774,2,5,Dominant,,,,
4775,3,5,Dominant,,,,
4776,4,3,Marginalized,,,,
4777,1,2,Marginalized,,,,
4778,1,3,Dominant,,,,
4779,1,3,Marginalized,,,,
4780,2,3,Marginalized,,,,
4781,1,7,Dominant,,,,
4782,2,3,Dominant,,,,
4783,4,7,Dominant,,,,
4784,3,5,Dominant,,,,
