Number of Authors:,8059
Number of Papers:,10000
Number of Topics:,294
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
3977,1,5,Dominant,,,,
3978,2,5,Dominant,,,,
3979,1,2,Marginalized,,,,
3980,4,2,Marginalized,,,,
3981,5,3,Marginalized,,,,
3982,3,5,Dominant,,,,
3983,4,4,Marginalized,,,,
3984,2,7,Dominant,,,,
3985,1,5,Dominant,,,,
3986,5,5,Dominant,,,,
3987,1,3,Dominant,,,,
3988,1,2,Marginalized,,,,
3989,2,5,Dominant,,,,
3990,4,3,Marginalized,,,,
3991,1,5,Dominant,,,,
3992,1,2,Marginalized,,,,
3993,2,2,Marginalized,,,,
3994,1,3,Marginalized,,,,
3995,2,5,Dominant,,,,
3996,2,7,Dominant,,,,
3997,1,2,Marginalized,,,,
3998,3,5,Dominant,,,,
3999,1,3,Dominant,,,,
4000,1,3,Dominant,,,,
4001,5,9,Dominant,,,,
4002,1,5,Dominant,,,,
4003,1,2,Marginalized,,,,
4004,2,7,Dominant,,,,
4005,1,3,Dominant,,,,
4006,2,2,Marginalized,,,,
4007,3,5,Dominant,,,,
4008,3,2,Marginalized,,,,
4009,3,5,Dominant,,,,
4010,1,2,Marginalized,,,,
4011,6,13,Dominant,,,,
4012,3,3,Marginalized,,,,
4013,3,5,Marginalized,,,,
4014,3,7,Dominant,,,,
4015,3,3,Dominant,,,,
4016,4,6,Marginalized,,,,
4017,2,5,Dominant,,,,
4018,1,2,Marginalized,,,,
4019,1,2,Marginalized,,,,
4020,1,2,Marginalized,,,,
4021,2,3,Marginalized,,,,
4022,1,3,Dominant,,,,
4023,2,3,Dominant,,,,
4024,7,7,Dominant,,,,
4025,3,7,Dominant,,,,
4026,3,5,Dominant,,,,
4027,1,2,Marginalized,,,,
4028,3,5,Dominant,,,,
4029,5,9,Dominant,,,,
4030,1,3,Marginalized,,,,
4031,3,5,Marginalized,,,,
4032,4,3,Marginalized,,,,
4033,1,3,Dominant,,,,
4034,3,4,Marginalized,,,,
4035,6,9,Dominant,,,,
4036,1,3,Dominant,,,,
4037,2,3,Dominant,,,,
4038,1,3,Marginalized,,,,
4039,2,3,Marginalized,,,,
4040,1,5,Dominant,,,,
4041,4,5,Marginalized,,,,
4042,4,3,Marginalized,,,,
4043,1,2,Marginalized,,,,
4044,2,4,Marginalized,,,,
4045,2,7,Dominant,,,,
4046,1,3,Dominant,,,,
4047,2,5,Dominant,,,,
4048,1,3,Dominant,,,,
4049,5,4,Marginalized,,,,
4050,5,4,Marginalized,,,,
4051,1,2,Marginalized,,,,
4052,5,11,Dominant,,,,
4053,3,5,Marginalized,,,,
4054,1,3,Marginalized,,,,
4055,1,2,Marginalized,,,,
4056,1,2,Marginalized,,,,
4057,2,7,Dominant,,,,
4058,2,2,Marginalized,,,,
4059,2,5,Dominant,,,,
4060,1,2,Marginalized,,,,
4061,2,3,Marginalized,,,,
4062,1,3,Dominant,,,,
4063,1,3,Dominant,,,,
4064,1,3,Marginalized,,,,
4065,3,5,Dominant,,,,
4066,1,3,Dominant,,,,
4067,2,5,Dominant,,,,
4068,1,2,Marginalized,,,,
4069,1,5,Dominant,,,,
4070,2,7,Dominant,,,,
4071,4,7,Dominant,,,,
4072,1,5,Dominant,,,,
4073,4,5,Marginalized,,,,
4074,1,2,Marginalized,,,,
4075,1,2,Marginalized,,,,
4076,3,7,Dominant,,,,
4077,3,7,Dominant,,,,
4078,3,7,Dominant,,,,
4079,1,2,Marginalized,,,,
4080,1,7,Dominant,,,,
4081,2,3,Marginalized,,,,
4082,4,3,Marginalized,,,,
4083,2,3,Marginalized,,,,
4084,1,3,Dominant,,,,
4085,1,2,Marginalized,,,,
4086,1,5,Dominant,,,,
4087,3,3,Marginalized,,,,
4088,1,5,Dominant,,,,
4089,2,4,Marginalized,,,,
4090,2,7,Dominant,,,,
4091,1,2,Marginalized,,,,
4092,2,7,Dominant,,,,
4093,3,5,Dominant,,,,
4094,3,5,Dominant,,,,
4095,4,11,Dominant,,,,
4096,1,5,Dominant,,,,
4097,4,9,Dominant,,,,
4098,2,5,Dominant,,,,
4099,3,3,Dominant,,,,
4100,1,2,Marginalized,,,,
4101,3,5,Dominant,,,,
4102,2,3,Marginalized,,,,
4103,4,7,Dominant,,,,
4104,2,5,Dominant,,,,
4105,1,3,Dominant,,,,
4106,2,3,Dominant,,,,
4107,2,3,Marginalized,,,,
4108,2,3,Marginalized,,,,
4109,1,2,Marginalized,,,,
4110,3,4,Marginalized,,,,
4111,1,2,Marginalized,,,,
4112,2,3,Marginalized,,,,
4113,4,4,Marginalized,,,,
4114,1,2,Marginalized,,,,
4115,2,7,Dominant,,,,
4116,3,7,Dominant,,,,
4117,1,3,Dominant,,,,
4118,1,3,Dominant,,,,
4119,2,7,Dominant,,,,
4120,5,5,Marginalized,,,,
4121,2,3,Dominant,,,,
4122,2,3,Marginalized,,,,
4123,1,2,Marginalized,,,,
4124,1,2,Marginalized,,,,
4125,3,3,Dominant,,,,
4126,1,5,Dominant,,,,
4127,4,5,Dominant,,,,
4128,2,7,Dominant,,,,
4129,3,5,Marginalized,,,,
4130,1,3,Dominant,,,,
4131,3,7,Dominant,,,,
4132,2,5,Dominant,,,,
4133,2,3,Marginalized,,,,
4134,4,4,Marginalized,,,,
4135,1,3,Dominant,,,,
4136,1,3,Dominant,,,,
4137,1,3,Dominant,,,,
4138,1,3,Dominant,,,,
4139,1,2,Marginalized,,,,
4140,2,3,Marginalized,,,,
4141,2,5,Dominant,,,,
4142,4,6,Marginalized,,,,
4143,4,5,Dominant,,,,
4144,2,5,Dominant,,,,
4145,3,7,Dominant,,,,
4146,2,5,Dominant,,,,
4147,1,3,Dominant,,,,
4148,1,3,Marginalized,,,,
4149,2,3,Marginalized,,,,
4150,3,5,Dominant,,,,
4151,1,5,Dominant,,,,
4152,2,3,Marginalized,,,,
4153,3,7,Dominant,,,,
4154,2,4,Marginalized,,,,
4155,6,3,Marginalized,,,,
4156,2,3,Marginalized,,,,
4157,5,7,Dominant,,,,
4158,3,4,Marginalized,,,,
4159,2,5,Dominant,,,,
4160,1,3,Dominant,,,,
4161,3,7,Dominant,,,,
4162,3,7,Dominant,,,,
4163,1,2,Marginalized,,,,
4164,1,3,Dominant,,,,
4165,1,2,Marginalized,,,,
4166,1,3,Dominant,,,,
4167,2,2,Marginalized,,,,
4168,3,3,Marginalized,,,,
4169,1,3,Dominant,,,,
4170,3,7,Dominant,,,,
4171,2,5,Dominant,,,,
4172,3,4,Marginalized,,,,
4173,3,4,Marginalized,,,,
4174,2,3,Marginalized,,,,
4175,1,3,Dominant,,,,
4176,1,3,Dominant,,,,
4177,1,2,Marginalized,,,,
4178,1,3,Dominant,,,,
4179,5,9,Dominant,,,,
4180,1,2,Marginalized,,,,
4181,7,4,Marginalized,,,,
4182,2,3,Marginalized,,,,
4183,2,3,Marginalized,,,,
4184,7,6,Marginalized,,,,
4185,2,5,Dominant,,,,
4186,2,3,Marginalized,,,,
4187,2,4,Marginalized,,,,
4188,1,2,Marginalized,,,,
4189,2,3,Marginalized,,,,
4190,2,2,Marginalized,,,,
4191,1,2,Marginalized,,,,
4192,2,2,Marginalized,,,,
4193,1,3,Dominant,,,,
4194,2,5,Dominant,,,,
4195,1,3,Dominant,,,,
4196,3,3,Dominant,,,,
4197,4,9,Dominant,,,,
4198,2,4,Marginalized,,,,
4199,4,4,Marginalized,,,,
4200,3,7,Dominant,,,,
4201,6,6,Marginalized,,,,
4202,1,2,Marginalized,,,,
4203,3,5,Dominant,,,,
4204,1,2,Marginalized,,,,
4205,1,3,Dominant,,,,
4206,1,5,Dominant,,,,
4207,1,3,Dominant,,,,
4208,6,6,Marginalized,,,,
4209,1,3,Dominant,,,,
4210,2,5,Dominant,,,,
4211,2,5,Dominant,,,,
4212,2,5,Dominant,,,,
4213,3,4,Marginalized,,,,
4214,3,5,Dominant,,,,
4215,1,3,Dominant,,,,
4216,3,3,Marginalized,,,,
4217,2,5,Dominant,,,,
4218,4,7,Dominant,,,,
4219,1,3,Dominant,,,,
4220,3,3,Marginalized,,,,
4221,3,4,Marginalized,,,,
4222,1,3,Marginalized,,,,
4223,1,3,Dominant,,,,
4224,2,2,Marginalized,,,,
4225,1,2,Marginalized,,,,
4226,1,2,Marginalized,,,,
4227,4,7,Dominant,,,,
4228,1,3,Dominant,,,,
4229,1,2,Marginalized,,,,
4230,2,3,Marginalized,,,,
4231,1,3,Dominant,,,,
4232,4,7,Dominant,,,,
4233,2,2,Marginalized,,,,
4234,2,4,Marginalized,,,,
4235,2,3,Dominant,,,,
4236,2,3,Dominant,,,,
4237,1,2,Marginalized,,,,
4238,4,3,Marginalized,,,,
4239,5,5,Marginalized,,,,
4240,1,3,Dominant,,,,
4241,1,3,Dominant,,,,
4242,3,5,Dominant,,,,
4243,3,3,Marginalized,,,,
4244,1,2,Marginalized,,,,
4245,2,2,Marginalized,,,,
4246,2,3,Dominant,,,,
4247,2,3,Dominant,,,,
4248,2,2,Marginalized,,,,
4249,2,5,Dominant,,,,
4250,1,3,Dominant,,,,
4251,3,3,Marginalized,,,,
4252,1,2,Marginalized,,,,
4253,2,3,Marginalized,,,,
4254,2,3,Marginalized,,,,
4255,1,3,Dominant,,,,
4256,1,3,Dominant,,,,
4257,1,2,Marginalized,,,,
4258,2,3,Marginalized,,,,
4259,3,7,Dominant,,,,
4260,5,7,Dominant,,,,
4261,1,3,Dominant,,,,
4262,1,2,Marginalized,,,,
4263,2,7,Dominant,,,,
4264,3,4,Marginalized,,,,
4265,1,3,Dominant,,,,
4266,3,3,Marginalized,,,,
4267,4,9,Dominant,,,,
4268,2,5,Dominant,,,,
4269,4,3,Marginalized,,,,
4270,1,3,Dominant,,,,
4271,2,3,Dominant,,,,
4272,1,5,Dominant,,,,
4273,1,3,Dominant,,,,
4274,2,3,Marginalized,,,,
4275,1,2,Marginalized,,,,
4276,1,2,Marginalized,,,,
4277,3,4,Marginalized,,,,
4278,1,3,Dominant,,,,
4279,2,3,Dominant,,,,
4280,2,5,Dominant,,,,
4281,2,5,Dominant,,,,
4282,3,3,Marginalized,,,,
4283,2,3,Dominant,,,,
4284,1,2,Marginalized,,,,
4285,1,2,Marginalized,,,,
4286,2,3,Dominant,,,,
4287,1,2,Marginalized,,,,
4288,3,4,Marginalized,,,,
4289,2,5,Dominant,,,,
4290,2,3,Marginalized,,,,
4291,1,2,Marginalized,,,,
4292,2,3,Dominant,,,,
4293,2,5,Dominant,,,,
4294,2,5,Dominant,,,,
4295,1,3,Dominant,,,,
4296,1,2,Marginalized,,,,
4297,2,3,Marginalized,,,,
4298,2,3,Marginalized,,,,
4299,3,7,Dominant,,,,
4300,2,5,Dominant,,,,
4301,3,4,Marginalized,,,,
4302,4,5,Dominant,,,,
4303,1,2,Marginalized,,,,
4304,3,2,Marginalized,,,,
4305,3,2,Marginalized,,,,
4306,1,3,Dominant,,,,
4307,1,3,Dominant,,,,
4308,3,7,Dominant,,,,
4309,2,4,Marginalized,,,,
4310,1,2,Marginalized,,,,
4311,1,3,Dominant,,,,
4312,2,5,Dominant,,,,
4313,1,3,Dominant,,,,
4314,2,3,Marginalized,,,,
4315,3,2,Marginalized,,,,
4316,3,7,Dominant,,,,
4317,1,2,Marginalized,,,,
4318,3,4,Marginalized,,,,
4319,1,3,Dominant,,,,
4320,1,3,Dominant,,,,
4321,2,3,Marginalized,,,,
4322,1,2,Marginalized,,,,
4323,2,3,Dominant,,,,
4324,1,2,Marginalized,,,,
4325,3,3,Marginalized,,,,
4326,5,7,Dominant,,,,
4327,2,5,Dominant,,,,
4328,3,7,Dominant,,,,
4329,3,4,Marginalized,,,,
4330,1,2,Marginalized,,,,
4331,4,5,Dominant,,,,
4332,4,7,Dominant,,,,
4333,2,3,Marginalized,,,,
4334,4,5,Dominant,,,,
4335,2,2,Marginalized,,,,
4336,2,5,Dominant,,,,
4337,1,2,Marginalized,,,,
4338,2,5,Dominant,,,,
4339,1,2,Marginalized,,,,
4340,1,3,Dominant,,,,
4341,2,5,Dominant,,,,
4342,3,9,Dominant,,,,
4343,3,4,Marginalized,,,,
4344,2,5,Dominant,,,,
4345,3,3,Marginalized,,,,
4346,1,3,Dominant,,,,
4347,3,3,Dominant,,,,
4348,1,5,Dominant,,,,
4349,1,2,Marginalized,,,,
4350,1,3,Dominant,,,,
4351,2,3,Marginalized,,,,
4352,2,5,Dominant,,,,
4353,3,3,Marginalized,,,,
4354,1,3,Dominant,,,,
4355,3,3,Dominant,,,,
4356,4,5,Dominant,,,,
4357,2,3,Marginalized,,,,
4358,4,4,Marginalized,,,,
4359,1,2,Marginalized,,,,
4360,3,7,Dominant,,,,
4361,1,2,Marginalized,,,,
4362,3,2,Marginalized,,,,
4363,1,3,Dominant,,,,
4364,3,3,Dominant,,,,
4365,3,4,Marginalized,,,,
4366,2,3,Dominant,,,,
4367,2,3,Marginalized,,,,
4368,3,7,Dominant,,,,
4369,2,3,Dominant,,,,
4370,1,3,Dominant,,,,
4371,1,3,Dominant,,,,
4372,1,2,Marginalized,,,,
4373,1,3,Marginalized,,,,
4374,1,3,Dominant,,,,
4375,1,2,Marginalized,,,,
4376,8,9,Marginalized,,,,
4377,2,5,Dominant,,,,
4378,2,3,Dominant,,,,
4379,1,2,Marginalized,,,,
4380,1,2,Marginalized,,,,
4381,4,4,Marginalized,,,,
4382,1,2,Marginalized,,,,
4383,1,3,Dominant,,,,
4384,1,2,Marginalized,,,,
4385,2,3,Dominant,,,,
4386,1,2,Marginalized,,,,
4387,4,4,Marginalized,,,,
4388,3,3,Marginalized,,,,
4389,3,9,Dominant,,,,
4390,1,2,Marginalized,,,,
4391,6,4,Marginalized,,,,
4392,1,2,Marginalized,,,,
4393,2,3,Marginalized,,,,
4394,2,5,Dominant,,,,
4395,2,4,Marginalized,,,,
4396,3,5,Dominant,,,,
4397,2,5,Dominant,,,,
4398,4,5,Marginalized,,,,
4399,2,3,Marginalized,,,,
4400,3,3,Dominant,,,,
4401,1,2,Marginalized,,,,
4402,2,5,Dominant,,,,
4403,2,5,Dominant,,,,
4404,1,2,Marginalized,,,,
4405,1,3,Dominant,,,,
4406,3,5,Dominant,,,,
4407,1,2,Marginalized,,,,
4408,2,5,Dominant,,,,
4409,2,3,Dominant,,,,
4410,4,3,Dominant,,,,
4411,1,3,Dominant,,,,
4412,2,3,Marginalized,,,,
4413,3,4,Marginalized,,,,
4414,3,5,Dominant,,,,
4415,1,5,Dominant,,,,
4416,2,3,Marginalized,,,,
4417,3,3,Marginalized,,,,
4418,3,5,Dominant,,,,
4419,4,4,Marginalized,,,,
4420,2,3,Marginalized,,,,
4421,1,3,Dominant,,,,
4422,3,4,Marginalized,,,,
4423,1,2,Marginalized,,,,
4424,2,2,Marginalized,,,,
4425,4,9,Dominant,,,,
4426,1,3,Marginalized,,,,
4427,1,2,Marginalized,,,,
4428,4,4,Marginalized,,,,
4429,3,4,Marginalized,,,,
4430,2,2,Marginalized,,,,
4431,1,3,Dominant,,,,
4432,3,7,Dominant,,,,
4433,1,3,Dominant,,,,
4434,1,2,Marginalized,,,,
4435,1,2,Marginalized,,,,
4436,1,2,Marginalized,,,,
4437,3,4,Marginalized,,,,
4438,2,3,Marginalized,,,,
4439,1,3,Dominant,,,,
4440,1,3,Dominant,,,,
4441,1,3,Dominant,,,,
4442,4,3,Marginalized,,,,
4443,2,7,Dominant,,,,
4444,3,4,Marginalized,,,,
4445,2,5,Dominant,,,,
4446,1,3,Dominant,,,,
4447,1,2,Marginalized,,,,
4448,4,7,Dominant,,,,
4449,3,3,Marginalized,,,,
4450,4,7,Dominant,,,,
4451,2,4,Marginalized,,,,
4452,2,3,Marginalized,,,,
4453,1,3,Dominant,,,,
4454,2,3,Dominant,,,,
4455,3,3,Marginalized,,,,
4456,2,5,Dominant,,,,
4457,3,5,Dominant,,,,
4458,3,2,Marginalized,,,,
4459,2,5,Dominant,,,,
4460,1,2,Marginalized,,,,
4461,2,3,Marginalized,,,,
4462,2,3,Marginalized,,,,
4463,3,7,Dominant,,,,
4464,2,5,Dominant,,,,
4465,1,2,Marginalized,,,,
4466,2,5,Marginalized,,,,
4467,2,2,Marginalized,,,,
4468,1,3,Dominant,,,,
4469,5,7,Dominant,,,,
4470,4,7,Dominant,,,,
4471,1,3,Dominant,,,,
4472,1,2,Marginalized,,,,
4473,1,3,Dominant,,,,
4474,2,7,Dominant,,,,
4475,3,5,Dominant,,,,
4476,4,4,Marginalized,,,,
4477,2,2,Marginalized,,,,
4478,1,3,Dominant,,,,
4479,1,3,Dominant,,,,
4480,1,3,Dominant,,,,
4481,3,4,Marginalized,,,,
4482,2,5,Dominant,,,,
4483,4,4,Marginalized,,,,
4484,1,2,Marginalized,,,,
4485,3,2,Marginalized,,,,
4486,2,3,Marginalized,,,,
4487,2,5,Dominant,,,,
4488,1,2,Marginalized,,,,
4489,1,3,Dominant,,,,
4490,1,2,Marginalized,,,,
4491,1,2,Marginalized,,,,
4492,2,3,Marginalized,,,,
4493,3,3,Dominant,,,,
4494,3,3,Marginalized,,,,
4495,1,3,Dominant,,,,
4496,2,2,Marginalized,,,,
4497,1,3,Dominant,,,,
4498,2,2,Marginalized,,,,
4499,3,7,Dominant,,,,
4500,1,5,Dominant,,,,
4501,5,7,Dominant,,,,
4502,4,2,Marginalized,,,,
4503,1,2,Marginalized,,,,
4504,4,9,Dominant,,,,
4505,5,6,Marginalized,,,,
4506,3,5,Dominant,,,,
4507,2,3,Marginalized,,,,
4508,3,4,Marginalized,,,,
4509,1,3,Marginalized,,,,
4510,1,2,Marginalized,,,,
4511,1,3,Dominant,,,,
4512,1,3,Dominant,,,,
4513,1,2,Marginalized,,,,
4514,4,7,Dominant,,,,
4515,5,4,Marginalized,,,,
4516,4,9,Dominant,,,,
4517,3,4,Marginalized,,,,
4518,2,3,Marginalized,,,,
4519,1,5,Dominant,,,,
4520,1,2,Marginalized,,,,
4521,1,2,Marginalized,,,,
4522,1,3,Dominant,,,,
4523,3,7,Dominant,,,,
4524,1,2,Marginalized,,,,
4525,2,2,Marginalized,,,,
4526,2,2,Marginalized,,,,
4527,4,3,Marginalized,,,,
4528,2,3,Dominant,,,,
4529,2,5,Dominant,,,,
4530,4,7,Dominant,,,,
4531,3,3,Dominant,,,,
4532,2,2,Marginalized,,,,
4533,1,3,Dominant,,,,
4534,2,3,Marginalized,,,,
4535,4,5,Dominant,,,,
4536,1,3,Marginalized,,,,
4537,3,3,Marginalized,,,,
4538,1,3,Dominant,,,,
4539,1,3,Dominant,,,,
4540,3,7,Dominant,,,,
4541,1,5,Dominant,,,,
4542,1,3,Dominant,,,,
4543,1,3,Marginalized,,,,
4544,1,5,Dominant,,,,
4545,6,11,Dominant,,,,
4546,1,5,Dominant,,,,
4547,4,5,Dominant,,,,
4548,5,9,Dominant,,,,
4549,2,3,Dominant,,,,
4550,2,5,Dominant,,,,
4551,2,5,Dominant,,,,
4552,2,7,Dominant,,,,
4553,2,2,Marginalized,,,,
4554,3,4,Marginalized,,,,
4555,1,2,Marginalized,,,,
4556,3,2,Marginalized,,,,
4557,2,4,Marginalized,,,,
4558,2,3,Dominant,,,,
4559,1,2,Marginalized,,,,
4560,5,5,Marginalized,,,,
4561,1,2,Marginalized,,,,
4562,6,5,Marginalized,,,,
4563,3,4,Marginalized,,,,
4564,2,3,Marginalized,,,,
4565,4,5,Marginalized,,,,
4566,2,11,Dominant,,,,
4567,5,7,Dominant,,,,
4568,2,5,Dominant,,,,
4569,2,3,Marginalized,,,,
4570,1,3,Dominant,,,,
4571,1,2,Marginalized,,,,
4572,1,3,Dominant,,,,
4573,4,4,Marginalized,,,,
4574,2,5,Dominant,,,,
4575,2,7,Dominant,,,,
4576,1,2,Marginalized,,,,
4577,2,4,Marginalized,,,,
4578,6,9,Dominant,,,,
4579,1,2,Marginalized,,,,
4580,4,7,Dominant,,,,
4581,4,3,Marginalized,,,,
4582,3,3,Marginalized,,,,
4583,3,2,Marginalized,,,,
4584,3,5,Marginalized,,,,
4585,1,3,Marginalized,,,,
4586,1,3,Dominant,,,,
4587,2,5,Dominant,,,,
4588,3,2,Marginalized,,,,
4589,2,5,Dominant,,,,
4590,1,3,Dominant,,,,
4591,2,3,Marginalized,,,,
4592,2,2,Marginalized,,,,
4593,3,3,Marginalized,,,,
4594,2,5,Dominant,,,,
4595,2,5,Dominant,,,,
4596,1,2,Marginalized,,,,
4597,1,5,Dominant,,,,
4598,1,2,Marginalized,,,,
4599,2,5,Dominant,,,,
4600,2,5,Dominant,,,,
4601,2,5,Dominant,,,,
4602,1,3,Dominant,,,,
4603,1,3,Dominant,,,,
4604,2,2,Marginalized,,,,
4605,1,2,Marginalized,,,,
4606,1,2,Marginalized,,,,
4607,3,5,Dominant,,,,
4608,3,5,Marginalized,,,,
4609,1,3,Dominant,,,,
4610,2,2,Marginalized,,,,
4611,3,3,Marginalized,,,,
4612,1,3,Dominant,,,,
4613,2,2,Marginalized,,,,
4614,1,5,Dominant,,,,
4615,1,3,Dominant,,,,
4616,1,3,Dominant,,,,
4617,1,2,Marginalized,,,,
4618,1,2,Marginalized,,,,
4619,6,3,Marginalized,,,,
4620,3,5,Dominant,,,,
4621,2,2,Marginalized,,,,
4622,2,3,Dominant,,,,
4623,1,5,Dominant,,,,
4624,2,2,Marginalized,,,,
4625,1,2,Marginalized,,,,
4626,3,5,Dominant,,,,
4627,1,2,Marginalized,,,,
4628,1,2,Marginalized,,,,
4629,2,3,Marginalized,,,,
4630,1,2,Marginalized,,,,
4631,1,3,Dominant,,,,
4632,1,3,Dominant,,,,
4633,2,3,Marginalized,,,,
4634,1,2,Marginalized,,,,
4635,1,3,Dominant,,,,
4636,1,3,Dominant,,,,
4637,2,5,Dominant,,,,
4638,2,5,Dominant,,,,
4639,4,5,Marginalized,,,,
4640,3,5,Dominant,,,,
4641,2,3,Dominant,,,,
4642,4,4,Marginalized,,,,
4643,6,5,Marginalized,,,,
4644,2,3,Marginalized,,,,
4645,2,5,Dominant,,,,
4646,1,2,Marginalized,,,,
4647,4,9,Dominant,,,,
4648,3,2,Marginalized,,,,
4649,2,5,Dominant,,,,
4650,1,2,Marginalized,,,,
4651,3,7,Dominant,,,,
4652,3,3,Marginalized,,,,
4653,2,3,Marginalized,,,,
4654,3,3,Marginalized,,,,
4655,4,4,Marginalized,,,,
4656,1,2,Marginalized,,,,
4657,1,2,Marginalized,,,,
4658,1,2,Marginalized,,,,
4659,1,2,Marginalized,,,,
4660,1,2,Marginalized,,,,
4661,1,3,Marginalized,,,,
4662,2,3,Dominant,,,,
4663,3,4,Marginalized,,,,
4664,3,7,Dominant,,,,
4665,1,3,Dominant,,,,
4666,1,3,Dominant,,,,
4667,2,3,Dominant,,,,
4668,1,2,Marginalized,,,,
4669,2,2,Marginalized,,,,
4670,5,4,Marginalized,,,,
4671,2,2,Marginalized,,,,
4672,4,4,Marginalized,,,,
4673,1,2,Marginalized,,,,
4674,2,7,Dominant,,,,
4675,1,3,Dominant,,,,
4676,3,2,Marginalized,,,,
4677,1,2,Marginalized,,,,
4678,1,2,Marginalized,,,,
4679,2,2,Marginalized,,,,
4680,2,3,Marginalized,,,,
4681,2,3,Marginalized,,,,
4682,3,5,Dominant,,,,
4683,3,2,Marginalized,,,,
4684,1,3,Dominant,,,,
4685,7,4,Marginalized,,,,
4686,1,2,Marginalized,,,,
4687,1,5,Dominant,,,,
4688,1,2,Marginalized,,,,
4689,1,3,Dominant,,,,
4690,1,3,Marginalized,,,,
4691,1,4,Marginalized,,,,
4692,3,5,Marginalized,,,,
4693,2,4,Marginalized,,,,
4694,1,3,Dominant,,,,
4695,2,5,Dominant,,,,
4696,4,5,Marginalized,,,,
4697,1,3,Dominant,,,,
4698,2,5,Dominant,,,,
4699,1,3,Dominant,,,,
4700,2,3,Marginalized,,,,
4701,2,3,Marginalized,,,,
4702,6,7,Marginalized,,,,
4703,2,3,Marginalized,,,,
4704,4,5,Marginalized,,,,
4705,3,5,Marginalized,,,,
4706,1,3,Dominant,,,,
4707,1,2,Marginalized,,,,
4708,2,2,Marginalized,,,,
4709,3,3,Dominant,,,,
4710,1,5,Dominant,,,,
4711,4,5,Marginalized,,,,
4712,1,2,Marginalized,,,,
4713,3,3,Marginalized,,,,
4714,3,3,Marginalized,,,,
4715,3,7,Dominant,,,,
4716,3,7,Dominant,,,,
4717,1,3,Dominant,,,,
4718,3,3,Marginalized,,,,
4719,1,2,Marginalized,,,,
4720,5,5,Dominant,,,,
4721,3,5,Dominant,,,,
4722,5,11,Dominant,,,,
4723,2,2,Marginalized,,,,
4724,2,3,Marginalized,,,,
4725,1,3,Dominant,,,,
4726,1,3,Dominant,,,,
4727,1,2,Marginalized,,,,
4728,5,4,Marginalized,,,,
4729,1,3,Dominant,,,,
4730,2,2,Marginalized,,,,
4731,4,3,Dominant,,,,
4732,3,3,Marginalized,,,,
4733,5,6,Marginalized,,,,
4734,1,3,Dominant,,,,
4735,6,7,Dominant,,,,
4736,1,3,Dominant,,,,
4737,1,2,Marginalized,,,,
4738,1,2,Marginalized,,,,
4739,2,5,Dominant,,,,
4740,5,6,Marginalized,,,,
4741,2,5,Dominant,,,,
4742,1,2,Marginalized,,,,
4743,1,2,Marginalized,,,,
4744,3,5,Dominant,,,,
4745,5,5,Marginalized,,,,
4746,2,3,Marginalized,,,,
4747,1,3,Dominant,,,,
4748,1,3,Dominant,,,,
4749,1,2,Marginalized,,,,
4750,2,2,Marginalized,,,,
4751,4,9,Dominant,,,,
4752,1,2,Marginalized,,,,
4753,3,5,Dominant,,,,
4754,1,5,Dominant,,,,
4755,1,3,Dominant,,,,
4756,4,4,Marginalized,,,,
4757,4,3,Dominant,,,,
4758,5,5,Dominant,,,,
4759,1,3,Dominant,,,,
4760,1,2,Marginalized,,,,
4761,1,4,Marginalized,,,,
4762,2,3,Dominant,,,,
4763,1,3,Dominant,,,,
4764,1,3,Marginalized,,,,
4765,2,3,Dominant,,,,
4766,2,5,Dominant,,,,
4767,1,3,Dominant,,,,
4768,1,3,Marginalized,,,,
4769,1,3,Dominant,,,,
4770,2,3,Dominant,,,,
4771,2,7,Dominant,,,,
4772,1,2,Marginalized,,,,
4773,1,3,Dominant,,,,
4774,2,3,Marginalized,,,,
4775,3,2,Marginalized,,,,
4776,1,2,Marginalized,,,,
4777,4,3,Marginalized,,,,
4778,5,3,Marginalized,,,,
4779,2,3,Marginalized,,,,
4780,2,5,Dominant,,,,
4781,2,3,Marginalized,,,,
4782,2,3,Marginalized,,,,
4783,2,5,Dominant,,,,
4784,4,5,Dominant,,,,
4785,1,2,Marginalized,,,,
4786,2,5,Dominant,,,,
4787,2,3,Marginalized,,,,
4788,4,5,Dominant,,,,
4789,1,3,Dominant,,,,
4790,2,3,Marginalized,,,,
4791,2,5,Dominant,,,,
4792,1,2,Marginalized,,,,
4793,1,5,Dominant,,,,
4794,1,3,Dominant,,,,
4795,3,3,Marginalized,,,,
4796,3,2,Marginalized,,,,
4797,6,5,Dominant,,,,
4798,2,4,Marginalized,,,,
4799,4,4,Marginalized,,,,
4800,2,3,Dominant,,,,
4801,1,2,Marginalized,,,,
4802,1,3,Marginalized,,,,
4803,3,4,Marginalized,,,,
4804,2,5,Dominant,,,,
4805,1,3,Dominant,,,,
4806,1,3,Dominant,,,,
4807,2,3,Dominant,,,,
4808,3,3,Marginalized,,,,
4809,1,3,Dominant,,,,
4810,2,3,Dominant,,,,
4811,2,7,Dominant,,,,
4812,1,2,Marginalized,,,,
4813,5,7,Dominant,,,,
4814,1,5,Dominant,,,,
4815,3,4,Marginalized,,,,
4816,3,3,Marginalized,,,,
4817,3,5,Dominant,,,,
4818,4,7,Dominant,,,,
4819,3,7,Dominant,,,,
4820,4,7,Dominant,,,,
