Number of Authors:,7915
Number of Papers:,10000
Number of Topics:,338
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
4014,1,2,Marginalized,,,,
4015,1,2,Marginalized,,,,
4016,1,2,Marginalized,,,,
4017,3,3,Dominant,,,,
4018,4,9,Dominant,,,,
4019,3,5,Dominant,,,,
4020,4,7,Dominant,,,,
4021,4,3,Marginalized,,,,
4022,1,3,Dominant,,,,
4023,2,5,Dominant,,,,
4024,2,2,Marginalized,,,,
4025,1,2,Marginalized,,,,
4026,2,7,Dominant,,,,
4027,4,3,Marginalized,,,,
4028,4,4,Marginalized,,,,
4029,1,3,Dominant,,,,
4030,3,5,Dominant,,,,
4031,3,5,Dominant,,,,
4032,3,3,Marginalized,,,,
4033,5,11,Dominant,,,,
4034,1,2,Marginalized,,,,
4035,2,3,Dominant,,,,
4036,1,3,Dominant,,,,
4037,1,3,Dominant,,,,
4038,1,2,Marginalized,,,,
4039,3,2,Marginalized,,,,
4040,2,2,Marginalized,,,,
4041,1,2,Marginalized,,,,
4042,2,7,Dominant,,,,
4043,4,5,Marginalized,,,,
4044,1,3,Dominant,,,,
4045,4,7,Dominant,,,,
4046,2,3,Marginalized,,,,
4047,4,5,Dominant,,,,
4048,4,3,Marginalized,,,,
4049,3,3,Marginalized,,,,
4050,2,3,Dominant,,,,
4051,1,3,Dominant,,,,
4052,1,3,Dominant,,,,
4053,3,5,Dominant,,,,
4054,4,3,Marginalized,,,,
4055,4,5,Marginalized,,,,
4056,1,3,Dominant,,,,
4057,1,2,Marginalized,,,,
4058,1,3,Dominant,,,,
4059,1,3,Dominant,,,,
4060,5,11,Dominant,,,,
4061,1,3,Dominant,,,,
4062,6,4,Marginalized,,,,
4063,3,3,Marginalized,,,,
4064,3,5,Dominant,,,,
4065,3,3,Marginalized,,,,
4066,1,2,Marginalized,,,,
4067,1,5,Dominant,,,,
4068,3,3,Dominant,,,,
4069,2,3,Marginalized,,,,
4070,1,3,Dominant,,,,
4071,2,3,Marginalized,,,,
4072,1,3,Dominant,,,,
4073,2,3,Marginalized,,,,
4074,1,2,Marginalized,,,,
4075,2,5,Dominant,,,,
4076,4,4,Marginalized,,,,
4077,3,3,Marginalized,,,,
4078,3,9,Dominant,,,,
4079,2,5,Dominant,,,,
4080,1,2,Marginalized,,,,
4081,4,7,Dominant,,,,
4082,4,7,Dominant,,,,
4083,1,7,Dominant,,,,
4084,3,2,Marginalized,,,,
4085,1,3,Marginalized,,,,
4086,1,3,Dominant,,,,
4087,3,3,Marginalized,,,,
4088,2,3,Marginalized,,,,
4089,1,3,Dominant,,,,
4090,1,2,Marginalized,,,,
4091,2,5,Dominant,,,,
4092,2,3,Marginalized,,,,
4093,2,2,Marginalized,,,,
4094,2,3,Marginalized,,,,
4095,1,3,Dominant,,,,
4096,1,2,Marginalized,,,,
4097,4,7,Dominant,,,,
4098,1,2,Marginalized,,,,
4099,3,3,Marginalized,,,,
4100,1,3,Dominant,,,,
4101,1,3,Dominant,,,,
4102,1,3,Dominant,,,,
4103,4,2,Marginalized,,,,
4104,2,7,Dominant,,,,
4105,3,4,Marginalized,,,,
4106,3,3,Marginalized,,,,
4107,2,5,Dominant,,,,
4108,4,7,Dominant,,,,
4109,1,2,Marginalized,,,,
4110,3,4,Marginalized,,,,
4111,1,5,Dominant,,,,
4112,2,5,Dominant,,,,
4113,1,2,Marginalized,,,,
4114,2,3,Marginalized,,,,
4115,2,2,Marginalized,,,,
4116,3,5,Dominant,,,,
4117,2,3,Marginalized,,,,
4118,1,2,Marginalized,,,,
4119,1,3,Dominant,,,,
4120,2,5,Dominant,,,,
4121,3,4,Marginalized,,,,
4122,1,3,Marginalized,,,,
4123,2,3,Marginalized,,,,
4124,1,3,Dominant,,,,
4125,2,3,Marginalized,,,,
4126,2,5,Dominant,,,,
4127,4,7,Dominant,,,,
4128,2,3,Marginalized,,,,
4129,3,5,Dominant,,,,
4130,2,3,Dominant,,,,
4131,5,4,Marginalized,,,,
4132,3,2,Marginalized,,,,
4133,1,3,Dominant,,,,
4134,2,5,Dominant,,,,
4135,1,2,Marginalized,,,,
4136,1,2,Marginalized,,,,
4137,3,4,Marginalized,,,,
4138,1,3,Dominant,,,,
4139,4,5,Marginalized,,,,
4140,3,9,Dominant,,,,
4141,4,4,Marginalized,,,,
4142,1,3,Dominant,,,,
4143,2,3,Marginalized,,,,
4144,4,5,Dominant,,,,
4145,2,5,Dominant,,,,
4146,4,9,Dominant,,,,
4147,1,3,Dominant,,,,
4148,1,2,Marginalized,,,,
4149,4,4,Marginalized,,,,
4150,3,6,Marginalized,,,,
4151,1,2,Marginalized,,,,
4152,2,4,Marginalized,,,,
4153,1,2,Marginalized,,,,
4154,3,3,Marginalized,,,,
4155,4,3,Marginalized,,,,
4156,1,4,Marginalized,,,,
4157,3,4,Marginalized,,,,
4158,1,2,Marginalized,,,,
4159,1,2,Marginalized,,,,
4160,3,3,Marginalized,,,,
4161,2,3,Dominant,,,,
4162,6,4,Marginalized,,,,
4163,3,2,Marginalized,,,,
4164,1,2,Marginalized,,,,
4165,2,3,Dominant,,,,
4166,3,7,Dominant,,,,
4167,1,2,Marginalized,,,,
4168,2,2,Marginalized,,,,
4169,4,5,Marginalized,,,,
4170,1,3,Dominant,,,,
4171,3,4,Marginalized,,,,
4172,2,5,Dominant,,,,
4173,2,5,Dominant,,,,
4174,2,3,Marginalized,,,,
4175,2,3,Marginalized,,,,
4176,1,2,Marginalized,,,,
4177,4,2,Marginalized,,,,
4178,3,3,Dominant,,,,
4179,2,5,Dominant,,,,
4180,4,5,Marginalized,,,,
4181,3,3,Marginalized,,,,
4182,2,2,Marginalized,,,,
4183,1,2,Marginalized,,,,
4184,1,5,Dominant,,,,
4185,1,2,Marginalized,,,,
4186,1,3,Dominant,,,,
4187,2,7,Dominant,,,,
4188,3,5,Dominant,,,,
4189,3,5,Dominant,,,,
4190,4,7,Dominant,,,,
4191,5,5,Marginalized,,,,
4192,2,5,Dominant,,,,
4193,4,4,Marginalized,,,,
4194,5,3,Dominant,,,,
4195,1,3,Dominant,,,,
4196,1,3,Dominant,,,,
4197,2,4,Marginalized,,,,
4198,2,7,Dominant,,,,
4199,4,4,Marginalized,,,,
4200,1,3,Dominant,,,,
4201,1,3,Dominant,,,,
4202,1,2,Marginalized,,,,
4203,2,3,Marginalized,,,,
4204,3,7,Dominant,,,,
4205,4,4,Marginalized,,,,
4206,4,9,Dominant,,,,
4207,2,5,Dominant,,,,
4208,2,3,Dominant,,,,
4209,4,9,Dominant,,,,
4210,5,4,Marginalized,,,,
4211,1,3,Dominant,,,,
4212,1,2,Marginalized,,,,
4213,2,3,Dominant,,,,
4214,1,2,Marginalized,,,,
4215,1,3,Marginalized,,,,
4216,2,7,Dominant,,,,
4217,4,5,Dominant,,,,
4218,1,2,Marginalized,,,,
4219,2,3,Marginalized,,,,
4220,1,3,Dominant,,,,
4221,2,5,Dominant,,,,
4222,3,4,Marginalized,,,,
4223,4,3,Marginalized,,,,
4224,2,2,Marginalized,,,,
4225,1,2,Marginalized,,,,
4226,4,11,Dominant,,,,
4227,2,3,Marginalized,,,,
4228,1,3,Dominant,,,,
4229,1,3,Dominant,,,,
4230,1,3,Marginalized,,,,
4231,1,2,Marginalized,,,,
4232,2,4,Marginalized,,,,
4233,2,2,Marginalized,,,,
4234,3,4,Marginalized,,,,
4235,1,2,Marginalized,,,,
4236,3,7,Dominant,,,,
4237,3,3,Marginalized,,,,
4238,2,5,Dominant,,,,
4239,4,4,Marginalized,,,,
4240,4,3,Marginalized,,,,
4241,2,2,Marginalized,,,,
4242,1,3,Dominant,,,,
4243,2,2,Marginalized,,,,
4244,6,5,Dominant,,,,
4245,4,4,Marginalized,,,,
4246,3,7,Dominant,,,,
4247,1,3,Marginalized,,,,
4248,3,5,Marginalized,,,,
4249,3,3,Marginalized,,,,
4250,2,3,Marginalized,,,,
4251,1,2,Marginalized,,,,
4252,4,5,Marginalized,,,,
4253,3,4,Marginalized,,,,
4254,2,5,Dominant,,,,
4255,1,3,Dominant,,,,
4256,2,3,Dominant,,,,
4257,3,7,Dominant,,,,
4258,1,2,Marginalized,,,,
4259,5,2,Marginalized,,,,
4260,2,5,Dominant,,,,
4261,2,3,Marginalized,,,,
4262,1,2,Marginalized,,,,
4263,2,3,Dominant,,,,
4264,3,7,Dominant,,,,
4265,1,3,Dominant,,,,
4266,1,2,Marginalized,,,,
4267,1,2,Marginalized,,,,
4268,3,3,Dominant,,,,
4269,4,9,Dominant,,,,
4270,4,4,Marginalized,,,,
4271,3,7,Dominant,,,,
4272,5,9,Dominant,,,,
4273,1,2,Marginalized,,,,
4274,3,4,Marginalized,,,,
4275,3,5,Marginalized,,,,
4276,1,3,Dominant,,,,
4277,2,9,Dominant,,,,
4278,2,5,Dominant,,,,
4279,3,7,Dominant,,,,
4280,2,2,Marginalized,,,,
4281,3,3,Marginalized,,,,
4282,1,3,Marginalized,,,,
4283,1,3,Dominant,,,,
4284,7,13,Dominant,,,,
4285,4,3,Marginalized,,,,
4286,3,5,Dominant,,,,
4287,3,7,Dominant,,,,
4288,1,3,Dominant,,,,
4289,1,3,Dominant,,,,
4290,7,5,Marginalized,,,,
4291,1,7,Dominant,,,,
4292,1,2,Marginalized,,,,
4293,1,3,Dominant,,,,
4294,3,5,Dominant,,,,
4295,4,9,Dominant,,,,
4296,3,4,Marginalized,,,,
4297,1,2,Marginalized,,,,
4298,2,3,Marginalized,,,,
4299,1,3,Dominant,,,,
4300,1,2,Marginalized,,,,
4301,1,5,Dominant,,,,
4302,6,4,Marginalized,,,,
4303,4,5,Dominant,,,,
4304,2,3,Marginalized,,,,
4305,1,3,Dominant,,,,
4306,1,5,Dominant,,,,
4307,1,2,Marginalized,,,,
4308,2,7,Dominant,,,,
4309,2,3,Marginalized,,,,
4310,4,9,Dominant,,,,
4311,3,7,Dominant,,,,
4312,1,2,Marginalized,,,,
4313,3,7,Dominant,,,,
4314,3,4,Marginalized,,,,
4315,3,7,Dominant,,,,
4316,1,2,Marginalized,,,,
4317,1,5,Dominant,,,,
4318,3,2,Marginalized,,,,
4319,1,2,Marginalized,,,,
4320,3,3,Marginalized,,,,
4321,1,3,Dominant,,,,
4322,2,4,Marginalized,,,,
4323,6,3,Marginalized,,,,
4324,4,4,Marginalized,,,,
4325,3,9,Dominant,,,,
4326,2,5,Dominant,,,,
4327,1,2,Marginalized,,,,
4328,5,13,Dominant,,,,
4329,2,2,Marginalized,,,,
4330,1,2,Marginalized,,,,
4331,2,7,Dominant,,,,
4332,4,4,Marginalized,,,,
4333,2,3,Dominant,,,,
4334,1,3,Dominant,,,,
4335,1,2,Marginalized,,,,
4336,3,2,Marginalized,,,,
4337,2,5,Dominant,,,,
4338,1,3,Marginalized,,,,
4339,3,7,Dominant,,,,
4340,2,2,Marginalized,,,,
4341,2,3,Marginalized,,,,
4342,2,3,Dominant,,,,
4343,1,5,Dominant,,,,
4344,1,3,Dominant,,,,
4345,2,2,Marginalized,,,,
4346,3,3,Marginalized,,,,
4347,4,5,Marginalized,,,,
4348,1,2,Marginalized,,,,
4349,1,3,Dominant,,,,
4350,2,3,Dominant,,,,
4351,2,2,Marginalized,,,,
4352,3,2,Marginalized,,,,
4353,2,3,Dominant,,,,
4354,1,3,Dominant,,,,
4355,2,7,Dominant,,,,
4356,3,7,Dominant,,,,
4357,1,3,Dominant,,,,
4358,1,2,Marginalized,,,,
4359,1,3,Dominant,,,,
4360,2,5,Dominant,,,,
4361,5,11,Dominant,,,,
4362,1,3,Dominant,,,,
4363,3,7,Dominant,,,,
4364,1,3,Dominant,,,,
4365,1,5,Dominant,,,,
4366,2,2,Marginalized,,,,
4367,3,4,Marginalized,,,,
4368,2,5,Dominant,,,,
4369,2,3,Marginalized,,,,
4370,1,3,Dominant,,,,
4371,1,3,Marginalized,,,,
4372,2,5,Dominant,,,,
4373,2,3,Marginalized,,,,
4374,3,5,Dominant,,,,
4375,3,4,Marginalized,,,,
4376,2,4,Marginalized,,,,
4377,4,7,Dominant,,,,
4378,3,3,Marginalized,,,,
4379,1,2,Marginalized,,,,
4380,4,3,Marginalized,,,,
4381,1,2,Marginalized,,,,
4382,1,3,Dominant,,,,
4383,3,5,Marginalized,,,,
4384,3,4,Marginalized,,,,
4385,3,3,Marginalized,,,,
4386,1,2,Marginalized,,,,
4387,2,2,Marginalized,,,,
4388,6,3,Marginalized,,,,
4389,1,2,Marginalized,,,,
4390,1,2,Marginalized,,,,
4391,8,5,Marginalized,,,,
4392,2,3,Marginalized,,,,
4393,2,3,Marginalized,,,,
4394,1,3,Dominant,,,,
4395,3,5,Dominant,,,,
4396,2,3,Marginalized,,,,
4397,3,5,Marginalized,,,,
4398,1,3,Dominant,,,,
4399,1,2,Marginalized,,,,
4400,2,3,Marginalized,,,,
4401,2,7,Dominant,,,,
4402,1,2,Marginalized,,,,
4403,1,2,Marginalized,,,,
4404,3,3,Dominant,,,,
4405,3,3,Dominant,,,,
4406,2,5,Dominant,,,,
4407,3,4,Marginalized,,,,
4408,3,3,Marginalized,,,,
4409,1,2,Marginalized,,,,
4410,5,5,Marginalized,,,,
4411,3,7,Dominant,,,,
4412,2,5,Dominant,,,,
4413,1,2,Marginalized,,,,
4414,1,2,Marginalized,,,,
4415,2,3,Marginalized,,,,
4416,3,9,Dominant,,,,
4417,2,3,Dominant,,,,
4418,3,2,Marginalized,,,,
4419,3,7,Dominant,,,,
4420,2,3,Dominant,,,,
4421,5,4,Marginalized,,,,
4422,1,2,Marginalized,,,,
4423,1,3,Dominant,,,,
4424,3,5,Dominant,,,,
4425,1,3,Dominant,,,,
4426,1,2,Marginalized,,,,
4427,4,7,Dominant,,,,
4428,2,3,Marginalized,,,,
4429,2,4,Marginalized,,,,
4430,1,2,Marginalized,,,,
4431,3,4,Marginalized,,,,
4432,1,2,Marginalized,,,,
4433,1,2,Marginalized,,,,
4434,3,5,Dominant,,,,
4435,3,3,Marginalized,,,,
4436,2,2,Marginalized,,,,
4437,3,5,Dominant,,,,
4438,4,9,Dominant,,,,
4439,2,3,Marginalized,,,,
4440,1,3,Marginalized,,,,
4441,2,5,Dominant,,,,
4442,6,5,Dominant,,,,
4443,1,2,Marginalized,,,,
4444,1,3,Dominant,,,,
4445,3,3,Marginalized,,,,
4446,2,3,Marginalized,,,,
4447,5,7,Dominant,,,,
4448,4,5,Marginalized,,,,
4449,7,5,Marginalized,,,,
4450,2,3,Marginalized,,,,
4451,1,3,Dominant,,,,
4452,2,3,Marginalized,,,,
4453,1,7,Dominant,,,,
4454,6,9,Dominant,,,,
4455,3,7,Dominant,,,,
4456,1,3,Dominant,,,,
4457,4,4,Marginalized,,,,
4458,3,2,Marginalized,,,,
4459,1,3,Dominant,,,,
4460,3,4,Marginalized,,,,
4461,3,4,Marginalized,,,,
4462,3,5,Dominant,,,,
4463,1,5,Dominant,,,,
4464,1,2,Marginalized,,,,
4465,4,3,Dominant,,,,
4466,3,5,Dominant,,,,
4467,2,3,Marginalized,,,,
4468,3,5,Marginalized,,,,
4469,3,4,Marginalized,,,,
4470,3,5,Dominant,,,,
4471,1,2,Marginalized,,,,
4472,2,3,Marginalized,,,,
4473,4,6,Marginalized,,,,
4474,2,2,Marginalized,,,,
4475,3,2,Marginalized,,,,
4476,2,3,Marginalized,,,,
4477,1,3,Marginalized,,,,
4478,3,7,Dominant,,,,
4479,1,2,Marginalized,,,,
4480,2,3,Dominant,,,,
4481,2,5,Dominant,,,,
4482,5,7,Dominant,,,,
4483,2,3,Dominant,,,,
4484,3,5,Marginalized,,,,
4485,2,5,Dominant,,,,
4486,3,5,Dominant,,,,
4487,1,2,Marginalized,,,,
4488,3,4,Marginalized,,,,
4489,2,2,Marginalized,,,,
4490,1,3,Dominant,,,,
4491,2,5,Dominant,,,,
4492,2,3,Marginalized,,,,
4493,3,4,Marginalized,,,,
4494,1,2,Marginalized,,,,
4495,1,3,Dominant,,,,
4496,3,4,Marginalized,,,,
4497,2,5,Dominant,,,,
4498,3,5,Dominant,,,,
4499,2,3,Dominant,,,,
4500,1,2,Marginalized,,,,
4501,2,5,Dominant,,,,
4502,3,2,Marginalized,,,,
4503,3,3,Marginalized,,,,
4504,2,4,Marginalized,,,,
4505,5,9,Dominant,,,,
4506,3,5,Dominant,,,,
4507,1,2,Marginalized,,,,
4508,1,3,Dominant,,,,
4509,2,3,Dominant,,,,
4510,1,2,Marginalized,,,,
4511,2,3,Marginalized,,,,
4512,5,7,Dominant,,,,
4513,3,7,Dominant,,,,
4514,2,2,Marginalized,,,,
4515,2,4,Marginalized,,,,
4516,1,2,Marginalized,,,,
4517,1,3,Dominant,,,,
4518,2,5,Dominant,,,,
4519,5,6,Marginalized,,,,
4520,3,4,Marginalized,,,,
4521,1,5,Dominant,,,,
4522,6,5,Marginalized,,,,
4523,1,3,Dominant,,,,
4524,3,5,Dominant,,,,
4525,2,4,Marginalized,,,,
4526,1,5,Dominant,,,,
4527,8,5,Marginalized,,,,
4528,1,3,Dominant,,,,
4529,3,7,Dominant,,,,
4530,2,7,Dominant,,,,
4531,3,7,Dominant,,,,
4532,3,4,Marginalized,,,,
4533,1,3,Marginalized,,,,
4534,4,7,Dominant,,,,
4535,1,5,Dominant,,,,
4536,3,3,Dominant,,,,
4537,8,9,Dominant,,,,
4538,2,4,Marginalized,,,,
4539,1,2,Marginalized,,,,
4540,1,5,Dominant,,,,
4541,1,2,Marginalized,,,,
4542,1,3,Marginalized,,,,
4543,2,5,Dominant,,,,
4544,1,2,Marginalized,,,,
4545,5,9,Dominant,,,,
4546,1,2,Marginalized,,,,
4547,1,2,Marginalized,,,,
4548,3,7,Dominant,,,,
4549,1,2,Marginalized,,,,
4550,2,5,Dominant,,,,
4551,2,3,Dominant,,,,
4552,1,3,Dominant,,,,
4553,2,2,Marginalized,,,,
4554,1,2,Marginalized,,,,
4555,1,2,Marginalized,,,,
4556,5,5,Marginalized,,,,
4557,3,5,Dominant,,,,
4558,1,3,Dominant,,,,
4559,1,3,Dominant,,,,
4560,1,3,Dominant,,,,
4561,4,7,Dominant,,,,
4562,4,5,Dominant,,,,
4563,2,3,Dominant,,,,
4564,5,7,Dominant,,,,
4565,1,2,Marginalized,,,,
4566,2,5,Dominant,,,,
4567,2,3,Marginalized,,,,
4568,2,5,Dominant,,,,
4569,2,5,Dominant,,,,
4570,2,3,Marginalized,,,,
4571,1,2,Marginalized,,,,
4572,2,3,Marginalized,,,,
4573,1,3,Dominant,,,,
4574,4,3,Marginalized,,,,
4575,3,5,Dominant,,,,
4576,1,2,Marginalized,,,,
4577,3,2,Marginalized,,,,
4578,4,4,Marginalized,,,,
4579,2,3,Marginalized,,,,
4580,3,5,Marginalized,,,,
4581,3,7,Dominant,,,,
4582,1,2,Marginalized,,,,
4583,1,2,Marginalized,,,,
4584,2,3,Marginalized,,,,
4585,3,3,Marginalized,,,,
4586,1,3,Dominant,,,,
4587,2,3,Dominant,,,,
4588,3,3,Dominant,,,,
4589,1,2,Marginalized,,,,
4590,1,3,Dominant,,,,
4591,1,2,Marginalized,,,,
4592,1,2,Marginalized,,,,
4593,2,3,Marginalized,,,,
4594,2,3,Marginalized,,,,
4595,5,7,Dominant,,,,
4596,1,2,Marginalized,,,,
4597,2,3,Marginalized,,,,
4598,4,5,Dominant,,,,
4599,1,2,Marginalized,,,,
4600,2,3,Marginalized,,,,
4601,2,5,Dominant,,,,
4602,3,7,Dominant,,,,
4603,1,3,Dominant,,,,
4604,3,5,Dominant,,,,
4605,4,7,Dominant,,,,
4606,2,3,Marginalized,,,,
4607,1,5,Dominant,,,,
4608,3,2,Marginalized,,,,
4609,2,2,Marginalized,,,,
4610,2,7,Dominant,,,,
4611,3,4,Marginalized,,,,
4612,3,3,Marginalized,,,,
4613,1,3,Dominant,,,,
4614,2,3,Dominant,,,,
4615,3,9,Dominant,,,,
4616,2,3,Marginalized,,,,
4617,2,2,Marginalized,,,,
4618,2,5,Dominant,,,,
4619,1,2,Marginalized,,,,
4620,4,9,Dominant,,,,
4621,1,3,Marginalized,,,,
4622,2,2,Marginalized,,,,
4623,1,5,Dominant,,,,
4624,4,7,Dominant,,,,
4625,2,5,Dominant,,,,
4626,1,3,Marginalized,,,,
4627,2,3,Marginalized,,,,
4628,2,5,Dominant,,,,
4629,2,4,Marginalized,,,,
4630,2,3,Marginalized,,,,
4631,3,13,Dominant,,,,
4632,2,3,Marginalized,,,,
4633,2,3,Marginalized,,,,
4634,1,5,Dominant,,,,
4635,3,5,Marginalized,,,,
4636,1,3,Dominant,,,,
4637,1,2,Marginalized,,,,
4638,1,3,Dominant,,,,
4639,2,3,Marginalized,,,,
4640,1,3,Dominant,,,,
4641,1,3,Dominant,,,,
4642,2,3,Marginalized,,,,
4643,1,3,Dominant,,,,
4644,1,2,Marginalized,,,,
4645,2,3,Dominant,,,,
4646,2,5,Dominant,,,,
4647,2,5,Dominant,,,,
4648,5,9,Dominant,,,,
4649,3,3,Marginalized,,,,
4650,2,3,Dominant,,,,
4651,3,4,Marginalized,,,,
4652,1,3,Dominant,,,,
4653,4,5,Marginalized,,,,
4654,1,2,Marginalized,,,,
4655,1,3,Dominant,,,,
4656,2,2,Marginalized,,,,
4657,1,2,Marginalized,,,,
4658,3,3,Marginalized,,,,
4659,1,2,Marginalized,,,,
4660,3,5,Dominant,,,,
4661,1,3,Dominant,,,,
4662,2,3,Marginalized,,,,
4663,2,5,Dominant,,,,
4664,1,2,Marginalized,,,,
4665,2,3,Marginalized,,,,
4666,2,3,Marginalized,,,,
4667,1,3,Dominant,,,,
4668,4,2,Marginalized,,,,
4669,1,3,Marginalized,,,,
4670,4,4,Marginalized,,,,
4671,1,3,Dominant,,,,
4672,1,2,Marginalized,,,,
4673,2,2,Marginalized,,,,
4674,1,3,Dominant,,,,
4675,1,2,Marginalized,,,,
4676,3,5,Dominant,,,,
4677,4,9,Dominant,,,,
4678,3,3,Marginalized,,,,
4679,1,3,Marginalized,,,,
4680,5,4,Marginalized,,,,
4681,3,5,Dominant,,,,
4682,1,2,Marginalized,,,,
4683,1,3,Dominant,,,,
4684,2,3,Dominant,,,,
4685,2,5,Dominant,,,,
4686,2,5,Dominant,,,,
4687,3,4,Marginalized,,,,
4688,2,3,Dominant,,,,
4689,2,5,Dominant,,,,
4690,7,9,Dominant,,,,
4691,1,3,Marginalized,,,,
4692,3,5,Dominant,,,,
4693,3,5,Dominant,,,,
4694,1,2,Marginalized,,,,
4695,5,9,Dominant,,,,
4696,4,4,Marginalized,,,,
4697,3,9,Dominant,,,,
4698,1,2,Marginalized,,,,
4699,2,3,Marginalized,,,,
4700,2,7,Dominant,,,,
4701,3,5,Dominant,,,,
4702,2,3,Marginalized,,,,
4703,2,5,Dominant,,,,
4704,1,5,Dominant,,,,
4705,5,5,Dominant,,,,
4706,2,3,Marginalized,,,,
4707,5,9,Dominant,,,,
4708,1,2,Marginalized,,,,
4709,3,4,Marginalized,,,,
4710,2,3,Dominant,,,,
4711,2,5,Dominant,,,,
4712,1,2,Marginalized,,,,
4713,1,2,Marginalized,,,,
4714,2,5,Dominant,,,,
4715,5,5,Marginalized,,,,
4716,2,3,Marginalized,,,,
4717,1,2,Marginalized,,,,
4718,3,7,Dominant,,,,
4719,1,2,Marginalized,,,,
4720,1,2,Marginalized,,,,
4721,2,2,Marginalized,,,,
4722,3,3,Dominant,,,,
4723,3,5,Dominant,,,,
4724,1,3,Dominant,,,,
4725,2,2,Marginalized,,,,
4726,1,3,Dominant,,,,
4727,1,2,Marginalized,,,,
4728,1,3,Dominant,,,,
4729,4,5,Marginalized,,,,
4730,1,2,Marginalized,,,,
4731,2,3,Marginalized,,,,
4732,2,3,Dominant,,,,
4733,2,3,Marginalized,,,,
4734,3,7,Dominant,,,,
4735,2,4,Marginalized,,,,
4736,3,2,Marginalized,,,,
4737,2,5,Dominant,,,,
4738,2,5,Dominant,,,,
4739,3,3,Dominant,,,,
4740,2,3,Dominant,,,,
4741,1,3,Marginalized,,,,
4742,3,4,Marginalized,,,,
4743,1,2,Marginalized,,,,
4744,1,3,Dominant,,,,
4745,1,3,Dominant,,,,
4746,3,3,Marginalized,,,,
4747,2,5,Dominant,,,,
4748,1,4,Marginalized,,,,
4749,5,4,Marginalized,,,,
4750,1,3,Dominant,,,,
4751,1,3,Dominant,,,,
4752,3,5,Dominant,,,,
4753,1,3,Dominant,,,,
4754,2,2,Marginalized,,,,
4755,1,3,Dominant,,,,
4756,2,3,Marginalized,,,,
4757,2,5,Dominant,,,,
4758,2,3,Marginalized,,,,
4759,1,3,Dominant,,,,
4760,2,5,Dominant,,,,
4761,2,3,Marginalized,,,,
4762,2,2,Marginalized,,,,
4763,2,3,Dominant,,,,
4764,4,3,Dominant,,,,
4765,2,2,Marginalized,,,,
4766,3,3,Dominant,,,,
4767,3,7,Dominant,,,,
4768,1,2,Marginalized,,,,
4769,2,2,Marginalized,,,,
4770,1,3,Dominant,,,,
4771,1,3,Dominant,,,,
4772,1,3,Dominant,,,,
4773,2,5,Dominant,,,,
4774,2,3,Marginalized,,,,
4775,2,3,Dominant,,,,
4776,1,2,Marginalized,,,,
4777,2,3,Dominant,,,,
4778,3,7,Dominant,,,,
4779,1,3,Dominant,,,,
4780,1,3,Dominant,,,,
4781,5,5,Marginalized,,,,
4782,1,3,Marginalized,,,,
4783,1,2,Marginalized,,,,
4784,1,3,Dominant,,,,
4785,4,7,Dominant,,,,
4786,1,2,Marginalized,,,,
4787,1,3,Dominant,,,,
4788,2,3,Marginalized,,,,
4789,2,3,Dominant,,,,
4790,1,3,Dominant,,,,
4791,1,5,Dominant,,,,
4792,2,2,Marginalized,,,,
4793,1,3,Marginalized,,,,
4794,1,3,Dominant,,,,
4795,2,3,Marginalized,,,,
4796,2,2,Marginalized,,,,
4797,1,2,Marginalized,,,,
4798,2,3,Dominant,,,,
4799,2,3,Marginalized,,,,
4800,3,5,Dominant,,,,
4801,1,2,Marginalized,,,,
4802,1,3,Dominant,,,,
4803,1,2,Marginalized,,,,
4804,2,3,Marginalized,,,,
4805,1,2,Marginalized,,,,
4806,3,4,Marginalized,,,,
4807,1,3,Dominant,,,,
4808,4,3,Marginalized,,,,
4809,2,3,Dominant,,,,
4810,1,2,Marginalized,,,,
4811,1,2,Marginalized,,,,
4812,1,3,Dominant,,,,
4813,1,2,Marginalized,,,,
4814,5,9,Dominant,,,,
4815,2,5,Dominant,,,,
4816,1,2,Marginalized,,,,
4817,2,2,Marginalized,,,,
4818,5,4,Marginalized,,,,
4819,3,5,Dominant,,,,
4820,1,2,Marginalized,,,,
4821,1,3,Marginalized,,,,
4822,1,3,Dominant,,,,
4823,2,3,Dominant,,,,
4824,1,2,Marginalized,,,,
4825,1,3,Dominant,,,,
4826,1,3,Dominant,,,,
4827,2,5,Dominant,,,,
4828,1,2,Marginalized,,,,
4829,3,5,Dominant,,,,
4830,1,2,Marginalized,,,,
4831,2,3,Marginalized,,,,
4832,1,2,Marginalized,,,,
4833,2,3,Marginalized,,,,
4834,2,2,Marginalized,,,,
4835,1,3,Dominant,,,,
4836,1,2,Marginalized,,,,
4837,2,3,Marginalized,,,,
4838,1,2,Marginalized,,,,
4839,2,3,Dominant,,,,
4840,1,2,Marginalized,,,,
4841,1,3,Marginalized,,,,
4842,3,5,Marginalized,,,,
4843,1,3,Dominant,,,,
4844,2,5,Dominant,,,,
4845,2,5,Dominant,,,,
4846,3,7,Dominant,,,,
4847,3,5,Dominant,,,,
4848,3,7,Dominant,,,,
4849,1,2,Marginalized,,,,
4850,2,5,Dominant,,,,
4851,4,3,Marginalized,,,,
4852,1,2,Marginalized,,,,
4853,2,2,Marginalized,,,,
4854,1,2,Marginalized,,,,
4855,1,3,Dominant,,,,
